transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAM4831920.1	Well annotated
DIO.3.selenocysteine	cds-KAM4831916.1	Well annotated
DIO.5.selenocysteine	cds-KAM4806594.1	Well annotated
DIO.5.selenocysteine	cds-KAM4806595.1	Well annotated
GPX.11.selenocysteine	cds-KAM4870938.1	Well annotated
GPX.2.selenocysteine	cds-KAM4863271.1	Well annotated
GPX.26.selenocysteine	cds-KAM4856437.1	Well annotated
GPX.4.selenocysteine	cds-KAM4832917.1	Well annotated
GPX.4.selenocysteine	cds-KAM4832918.1	Well annotated
MSRB.1.selenocysteine	cds-KAM4813374.1	Well annotated
SELENOF.3.selenocysteine	cds-KAM4805964.1	Well annotated
SELENOF.3.selenocysteine	cds-KAM4805965.1	Well annotated
SELENOH.3.selenocysteine	cds-KAM4848706.1	Well annotated
SELENOI.3.selenocysteine	cds-KAM4804593.1	Well annotated
SELENOK.2.selenocysteine	cds-KAM4857386.1	Stop codon
SELENOM.1.selenocysteine	cds-KAM4857603.1	Well annotated
SELENOO.2.selenocysteine	cds-KAM4838567.1	Stop codon
SELENOP.1.selenocysteine	cds-KAM4870872.1	Well annotated
SELENOS.1.selenocysteine	cds-KAM4830701.1	Stop codon
SELENOT.3.selenocysteine	cds-KAM4862162.1	Well annotated
SELENOW.3.selenocysteine	cds-KAM4800536.1	Downstream
SELENOW.4.selenocysteine	cds-KAM4800769.1	Well annotated
SEPHS2.2.selenocysteine	cds-KAM4812713.1	Well annotated
TXNRD.16.selenocysteine	cds-KAM4840736.1	Stop codon
TXNRD.16.selenocysteine	cds-KAM4840737.1	Stop codon
TXNRD.16.selenocysteine	cds-KAM4840738.1	Stop codon
TXNRD.26.selenocysteine	cds-KAM4800018.1	Stop codon
TXNRD.40.selenocysteine	cds-KAM4858772.1	Stop codon
TXNRD.40.selenocysteine	cds-KAM4858773.1	Stop codon
TXNRD.40.selenocysteine	cds-KAM4858774.1	Stop codon
TXNRD.40.selenocysteine	cds-KAM4858775.1	Stop codon
TXNRD.40.selenocysteine	cds-KAM4858776.1	Stop codon
TXNRD.40.selenocysteine	cds-KAM4858777.1	Upstream
