transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CDQ78310.1	Stop codon
DIO.1.selenocysteine	cds-CDQ78311.1	Downstream
DIO.4.selenocysteine	cds-CDQ60484.1	Stop codon
DIO.4.selenocysteine	cds-CDQ60485.1	Downstream
DIO.5.selenocysteine	cds-CDQ72486.1	Downstream
DIO.5.selenocysteine	cds-CDQ72487.1	Stop codon
GPX.11.selenocysteine	cds-CDQ74423.1	Stop codon
GPX.11.selenocysteine	cds-CDQ74424.1	Downstream
GPX.2.selenocysteine	cds-CDQ71367.1	Downstream
GPX.20.selenocysteine	cds-CDQ85067.1	Downstream
GPX.20.selenocysteine	cds-CDQ85068.1	Out of frame
GPX.22.selenocysteine	cds-CDQ80107.1	Stop codon
GPX.22.selenocysteine	cds-CDQ80108.1	Downstream
GPX.26.selenocysteine	cds-CDQ83459.1	Downstream
GPX.31.selenocysteine	cds-CDQ85173.1	Stop codon
GPX.4.selenocysteine	cds-CDQ61015.1	Downstream
GPX.6.selenocysteine	cds-CDQ64244.1	Downstream
GPX.8.selenocysteine	cds-CDQ85725.1	Downstream
GPX.9.selenocysteine	cds-CDQ81939.1	Downstream
GPX.9.selenocysteine	cds-CDQ81940.1	Stop codon
MSRB.6.selenocysteine	cds-CDQ89328.1	Upstream
MSRB.8.selenocysteine	cds-CDQ75368.1	Stop codon
SELENOH.1.selenocysteine	cds-CDQ62352.1	Out of frame
SELENOJ.5.selenocysteine	cds-CDQ84113.1	Stop codon
SELENOJ.5.selenocysteine	cds-CDQ84114.1	Downstream
SELENOK.1.selenocysteine	cds-CDQ69801.1	Stop codon
SELENOL.5.selenocysteine	cds-CDQ64658.1	Out of frame
SELENOM.2.selenocysteine	cds-CDQ77061.1	Out of frame
SELENON.5.selenocysteine	cds-CDQ71661.1	Downstream
SELENON.5.selenocysteine	cds-CDQ71662.1	Stop codon
SELENOO.1.selenocysteine	cds-CDQ68031.1	Upstream
SELENOO.10.selenocysteine	cds-CDQ79458.1	Stop codon
SELENOP.4.selenocysteine	cds-CDQ59708.1	Skipped
SELENOS.4.selenocysteine	cds-CDQ81672.1	Stop codon
SELENOT.10.selenocysteine	cds-CDQ69017.1	Downstream
SELENOT.10.selenocysteine	cds-CDQ69018.1	Stop codon
SELENOT.3.selenocysteine	cds-CDQ74976.1	Skipped
SELENOT.7.selenocysteine	cds-CDQ67789.1	Downstream
SELENOU.13.selenocysteine	cds-CDQ63970.1	Skipped
SELENOU.6.selenocysteine	cds-CDQ69604.1	Skipped
SELENOU.7.selenocysteine	cds-CDQ69602.1	Downstream
SELENOU.7.selenocysteine	cds-CDQ69603.1	Stop codon
SELENOU.9.selenocysteine	cds-CDQ81181.1	Downstream
SELENOU.9.selenocysteine	cds-CDQ81182.1	Stop codon
SELENOW.2.selenocysteine	cds-CDQ83915.1	Out of frame
SELENOW.4.selenocysteine	cds-CDQ83914.1	Out of frame
SELENOW.5.selenocysteine	cds-CDQ84872.1	Downstream
TXNRD.10.selenocysteine	cds-CDQ60076.1	Stop codon
TXNRD.21.selenocysteine	cds-CDQ80914.1	Stop codon
TXNRD.33.selenocysteine	cds-CDQ79353.1	Upstream
TXNRD.33.selenocysteine	cds-CDQ79354.1	Stop codon
