transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	ENSNHGP00000003146	Downstream
DIO.3.selenocysteine	ENSNHGP00000046130	Downstream
DIO.5.selenocysteine	ENSNHGP00000019499	Stop codon
DIO.5.selenocysteine	ENSNHGP00000019500	Downstream
DIO.7.selenocysteine	ENSNHGP00000031893	Stop codon
DIO.7.selenocysteine	ENSNHGP00000031894	Downstream
GPX.13.selenocysteine	ENSNHGP00000052484	Downstream
GPX.13.selenocysteine	ENSNHGP00000052486	Skipped
GPX.13.selenocysteine	ENSNHGP00000052487	Downstream
GPX.16.selenocysteine	ENSNHGP00000016135	Skipped
GPX.16.selenocysteine	ENSNHGP00000016136	Skipped
GPX.2.selenocysteine	ENSNHGP00000057705	Skipped
GPX.3.selenocysteine	ENSNHGP00000012644	Skipped
GPX.6.selenocysteine	ENSNHGP00000043994	Downstream
GPX.8.selenocysteine	ENSNHGP00000052626	Skipped
MSRB.1.selenocysteine	ENSNHGP00000035220	Stop codon
MSRB.3.selenocysteine	ENSNHGP00000035221	Stop codon
MSRB.8.selenocysteine	ENSNHGP00000011611	Stop codon
SELENOF.1.selenocysteine	ENSNHGP00000008722	Out of frame
SELENOI.3.selenocysteine	ENSNHGP00000012308	Stop codon
SELENOI.3.selenocysteine	ENSNHGP00000012309	Stop codon
SELENOI.3.selenocysteine	ENSNHGP00000012310	Stop codon
SELENOI.3.selenocysteine	ENSNHGP00000012311	Stop codon
SELENOJ.11.selenocysteine	ENSNHGP00000007927	Stop codon
SELENOJ.11.selenocysteine	ENSNHGP00000007928	Stop codon
SELENOJ.11.selenocysteine	ENSNHGP00000007944	Skipped
SELENOJ.3.selenocysteine	ENSNHGP00000030404	Skipped
SELENOK.1.selenocysteine	ENSNHGP00000048524	Upstream
SELENOM.3.selenocysteine	ENSNHGP00000009066	Downstream
SELENON.10.selenocysteine	ENSNHGP00000024496	Skipped
SELENON.10.selenocysteine	ENSNHGP00000024497	Skipped
SELENON.10.selenocysteine	ENSNHGP00000024498	Skipped
SELENOO.16.selenocysteine	ENSNHGP00000014033	Stop codon
SELENOO.5.selenocysteine	ENSNHGP00000005773	Stop codon
SELENOO.5.selenocysteine	ENSNHGP00000005782	Stop codon
SELENOO.5.selenocysteine	ENSNHGP00000005796	Stop codon
SELENOS.1.selenocysteine	ENSNHGP00000022645	Stop codon
SELENOT.2.selenocysteine	ENSNHGP00000006093	Out of frame
SELENOT.5.selenocysteine	ENSNHGP00000038807	Downstream
SELENOT.5.selenocysteine	ENSNHGP00000038808	Downstream
SELENOU.10.selenocysteine	ENSNHGP00000053447	Downstream
SELENOU.10.selenocysteine	ENSNHGP00000053448	Downstream
SELENOU.10.selenocysteine	ENSNHGP00000053450	Skipped
SELENOU.11.selenocysteine	ENSNHGP00000053449	Downstream
SELENOU.11.selenocysteine	ENSNHGP00000053450	Skipped
SELENOU.5.selenocysteine	ENSNHGP00000007050	Skipped
SELENOU.5.selenocysteine	ENSNHGP00000007051	Skipped
SELENOU.5.selenocysteine	ENSNHGP00000007052	Skipped
SEPHS2.10.selenocysteine	ENSNHGP00000046633	Skipped
SEPHS2.10.selenocysteine	ENSNHGP00000046634	Downstream
TXNRD.10.selenocysteine	ENSNHGP00000019220	Stop codon
TXNRD.10.selenocysteine	ENSNHGP00000019243	Stop codon
TXNRD.10.selenocysteine	ENSNHGP00000019244	Stop codon
TXNRD.10.selenocysteine	ENSNHGP00000019246	Stop codon
TXNRD.10.selenocysteine	ENSNHGP00000019248	Stop codon
TXNRD.10.selenocysteine	ENSNHGP00000019249	Stop codon
TXNRD.10.selenocysteine	ENSNHGP00000019253	Stop codon
TXNRD.10.selenocysteine	ENSNHGP00000019254	Stop codon
TXNRD.10.selenocysteine	ENSNHGP00000019255	Stop codon
TXNRD.10.selenocysteine	ENSNHGP00000019256	Stop codon
TXNRD.14.selenocysteine	ENSNHGP00000022850	Stop codon
TXNRD.31.selenocysteine	ENSNHGP00000033635	Stop codon
TXNRD.31.selenocysteine	ENSNHGP00000033716	Stop codon
TXNRD.31.selenocysteine	ENSNHGP00000033733	Stop codon
TXNRD.31.selenocysteine	ENSNHGP00000033778	Stop codon
TXNRD.31.selenocysteine	ENSNHGP00000033780	Stop codon
TXNRD.31.selenocysteine	ENSNHGP00000033783	Stop codon
TXNRD.31.selenocysteine	ENSNHGP00000033795	Stop codon
TXNRD.31.selenocysteine	ENSNHGP00000033796	Stop codon
TXNRD.31.selenocysteine	ENSNHGP00000033797	Stop codon
TXNRD.31.selenocysteine	ENSNHGP00000033798	Stop codon
