transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSEEEP00000037243	Downstream
DIO.2.selenocysteine	ENSEEEP00000001361	Skipped
DIO.4.selenocysteine	ENSEEEP00000043622	Downstream
DIO.4.selenocysteine	ENSEEEP00000067540	Stop codon
DIO.5.selenocysteine	ENSEEEP00000008619	Skipped
DIO.5.selenocysteine	ENSEEEP00000008620	Downstream
GPX.14.selenocysteine	ENSEEEP00000014256	Skipped
GPX.16.selenocysteine	ENSEEEP00000028504	Downstream
GPX.16.selenocysteine	ENSEEEP00000028505	Downstream
GPX.16.selenocysteine	ENSEEEP00000028506	Stop codon
GPX.18.selenocysteine	ENSEEEP00000032349	Downstream
GPX.18.selenocysteine	ENSEEEP00000032351	Downstream
GPX.2.selenocysteine	ENSEEEP00000019724	Downstream
GPX.27.selenocysteine	ENSEEEP00000012545	Downstream
GPX.27.selenocysteine	ENSEEEP00000012546	Downstream
GPX.27.selenocysteine	ENSEEEP00000012547	Downstream
GPX.4.selenocysteine	ENSEEEP00000063307	Downstream
GPX.5.selenocysteine	ENSEEEP00000004200	Downstream
MSRB.5.selenocysteine	ENSEEEP00000018654	Stop codon
MSRB.5.selenocysteine	ENSEEEP00000018655	Upstream
SELENOE.3.selenocysteine	ENSEEEP00000056077	Downstream
SELENOF.1.selenocysteine	ENSEEEP00000049031	Skipped
SELENOI.5.selenocysteine	ENSEEEP00000010438	Skipped
SELENOI.5.selenocysteine	ENSEEEP00000010449	Stop codon
SELENOI.5.selenocysteine	ENSEEEP00000010452	Stop codon
SELENOI.5.selenocysteine	ENSEEEP00000010454	Stop codon
SELENOJ.3.selenocysteine	ENSEEEP00000070373	Skipped
SELENOM.2.selenocysteine	ENSEEEP00000001769	Downstream
SELENOM.2.selenocysteine	ENSEEEP00000001770	Downstream
SELENON.3.selenocysteine	ENSEEEP00000022036	Skipped
SELENOO.1.selenocysteine	ENSEEEP00000015381	Stop codon
SELENOO.1.selenocysteine	ENSEEEP00000015382	Stop codon
SELENOO.1.selenocysteine	ENSEEEP00000015385	Stop codon
SELENOO.1.selenocysteine	ENSEEEP00000015386	Stop codon
SELENOP.5.selenocysteine	ENSEEEP00000056218	Downstream
SELENOS.5.selenocysteine	ENSEEEP00000041327	Upstream
SELENOS.5.selenocysteine	ENSEEEP00000041328	Stop codon
SELENOT.10.selenocysteine	ENSEEEP00000027309	Downstream
SELENOT.10.selenocysteine	ENSEEEP00000027310	Downstream
SELENOT.3.selenocysteine	ENSEEEP00000061124	Downstream
SELENOT.7.selenocysteine	ENSEEEP00000000469	Downstream
SELENOU.5.selenocysteine	ENSEEEP00000072201	Stop codon
SELENOU.5.selenocysteine	ENSEEEP00000072202	Downstream
SELENOU.7.selenocysteine	ENSEEEP00000001713	Skipped
SELENOW.3.selenocysteine	ENSEEEP00000022374	Out of frame
SELENOW.3.selenocysteine	ENSEEEP00000022375	Skipped
SEPHS2.8.selenocysteine	ENSEEEP00000017070	Skipped
SEPHS2.8.selenocysteine	ENSEEEP00000017071	Downstream
TXNRD.1.selenocysteine	ENSEEEP00000061595	Stop codon
TXNRD.1.selenocysteine	ENSEEEP00000061601	Stop codon
TXNRD.1.selenocysteine	ENSEEEP00000061618	Stop codon
TXNRD.1.selenocysteine	ENSEEEP00000061619	Stop codon
TXNRD.1.selenocysteine	ENSEEEP00000061620	Stop codon
TXNRD.1.selenocysteine	ENSEEEP00000061621	Stop codon
TXNRD.1.selenocysteine	ENSEEEP00000061622	Stop codon
TXNRD.1.selenocysteine	ENSEEEP00000061623	Stop codon
TXNRD.1.selenocysteine	ENSEEEP00000061624	Stop codon
TXNRD.1.selenocysteine	ENSEEEP00000061625	Stop codon
TXNRD.22.selenocysteine	ENSEEEP00000019757	Stop codon
TXNRD.22.selenocysteine	ENSEEEP00000019761	Stop codon
TXNRD.22.selenocysteine	ENSEEEP00000019833	Stop codon
TXNRD.22.selenocysteine	ENSEEEP00000019834	Stop codon
TXNRD.22.selenocysteine	ENSEEEP00000019844	Stop codon
TXNRD.22.selenocysteine	ENSEEEP00000019947	Stop codon
TXNRD.22.selenocysteine	ENSEEEP00000019948	Stop codon
TXNRD.22.selenocysteine	ENSEEEP00000019955	Stop codon
TXNRD.22.selenocysteine	ENSEEEP00000019967	Stop codon
TXNRD.22.selenocysteine	ENSEEEP00000019969	Stop codon
