transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSBALP00030062370	Skipped
DIO.5.selenocysteine	ENSBALP00030045304	Well annotated
DIO.5.selenocysteine	ENSBALP00030045326	Skipped
GPX.10.selenocysteine	ENSBALP00030045410	Well annotated
GPX.10.selenocysteine	ENSBALP00030045428	Skipped
GPX.2.selenocysteine	ENSBALP00030059654	Skipped
GPX.22.selenocysteine	ENSBALP00030053792	Skipped
GPX.22.selenocysteine	ENSBALP00030053803	Skipped
GPX.9.selenocysteine	ENSBALP00030012735	Downstream
GPX.9.selenocysteine	ENSBALP00030012750	Skipped
SELENOH.2.selenocysteine	ENSBALP00030040784	Skipped
SELENOI.1.selenocysteine	ENSBALP00030066865	Well annotated
SELENOI.5.selenocysteine	ENSBALP00030036099	Skipped
SELENOI.5.selenocysteine	ENSBALP00030036109	Well annotated
SELENOK.2.selenocysteine	ENSBALP00030062510	Stop codon
SELENOM.2.selenocysteine	ENSBALP00030075861	Skipped
SELENON.8.selenocysteine	ENSBALP00030017426	Skipped
SELENOO.5.selenocysteine	ENSBALP00030017916	Stop codon
SELENOO.5.selenocysteine	ENSBALP00030017932	Stop codon
SELENOS.3.selenocysteine	ENSBALP00030066297	Upstream
SELENOT.2.selenocysteine	ENSBALP00030062704	Skipped
SELENOW.4.selenocysteine	ENSBALP00030045408	Well annotated
SEPHS2.1.selenocysteine	ENSBALP00030025237	Well annotated
TXNRD.10.selenocysteine	ENSBALP00030007852	Upstream
TXNRD.10.selenocysteine	ENSBALP00030007867	Upstream
TXNRD.10.selenocysteine	ENSBALP00030007881	Skipped
TXNRD.10.selenocysteine	ENSBALP00030007894	Well annotated
TXNRD.10.selenocysteine	ENSBALP00030007933	Upstream
TXNRD.16.selenocysteine	ENSBALP00030048144	Upstream
TXNRD.16.selenocysteine	ENSBALP00030048205	Stop codon
TXNRD.16.selenocysteine	ENSBALP00030048235	Stop codon
TXNRD.37.selenocysteine	ENSBALP00030073837	Stop codon
TXNRD.37.selenocysteine	ENSBALP00030073849	Stop codon
TXNRD.37.selenocysteine	ENSBALP00030073868	Stop codon
TXNRD.37.selenocysteine	ENSBALP00030073874	Stop codon
TXNRD.37.selenocysteine	ENSBALP00030073883	Stop codon
TXNRD.37.selenocysteine	ENSBALP00030073889	Well annotated
