transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXE95368.1	Downstream
DIO.3.selenocysteine	cds-MENNOV_R15133	Well annotated
DIO.5.selenocysteine	cds-NXE86082.1	Stop codon
GPX.1.selenocysteine	cds-NXE99121.1	Downstream
GPX.12.selenocysteine	cds-MENNOV_R15089	Well annotated
GPX.3.selenocysteine	cds-NXE88117.1	Downstream
GPX.6.selenocysteine	cds-NXE86823.1	Skipped
MSRB.1.selenocysteine	cds-NXE98810.1	Stop codon
SELENOF.3.selenocysteine	cds-NXE89364.1	Downstream
SELENOK.2.selenocysteine	cds-NXE88149.1	Stop codon
SELENOM.2.selenocysteine	cds-NXE97835.1	Downstream
SELENON.8.selenocysteine	cds-NXE93228.1	Skipped
SELENOO.8.selenocysteine	cds-NXE97979.1	Stop codon
SELENOP.2.selenocysteine	cds-NXE86144.1	Downstream
SELENOP.3.selenocysteine	cds-NXE91712.1	Downstream
SELENOS.4.selenocysteine	cds-NXE98529.1	Upstream
SELENOT.3.selenocysteine	cds-NXE95357.1	Downstream
SELENOU.6.selenocysteine	cds-NXE90718.1	Stop codon
SELENOU.6.selenocysteine	cds-NXE90724.1	Downstream
TXNRD.20.selenocysteine	cds-NXE92948.1	Upstream
TXNRD.25.selenocysteine	cds-NXE88922.1	Stop codon
TXNRD.9.selenocysteine	cds-NXE91502.1	Stop codon
