transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_053836618.1	Well annotated
DIO.3.selenocysteine	cds-XP_053835556.1	Well annotated
DIO.5.selenocysteine	cds-XP_053840750.1	Well annotated
GPX.1.selenocysteine	cds-XP_053835957.1	Well annotated
GPX.1.selenocysteine	cds-XP_053835958.1	Well annotated
GPX.12.selenocysteine	cds-XP_053855755.1	Well annotated
GPX.3.selenocysteine	cds-XP_053845280.1	Well annotated
GPX.6.selenocysteine	cds-XP_053846914.1	Well annotated
MSRB.1.selenocysteine	cds-XP_053847520.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_053841370.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_053835346.1	Well annotated
SELENOI.7.selenocysteine	cds-XP_053858106.1	Well annotated
SELENOI.7.selenocysteine	cds-XP_053858107.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_053845655.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_053845656.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_053849923.1	Well annotated
SELENON.5.selenocysteine	cds-XP_053854997.1	Well annotated
SELENOO.8.selenocysteine	cds-XP_053833398.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_053841010.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_053859527.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_053859528.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_053843933.1	Stop codon
SELENOS.4.selenocysteine	cds-XP_053843934.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_053842036.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_053840131.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_053840132.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_053840133.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_053840135.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_053840136.1	Well annotated
TXNRD.19.selenocysteine	cds-XP_053834651.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_053850008.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_053845253.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_053845254.1	Upstream
