transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSMGAP00000030275	Downstream
DIO.3.selenocysteine	ENSMGAP00000013643	Downstream
DIO.3.selenocysteine	ENSMGAP00000020881	Out of frame
DIO.5.selenocysteine	ENSMGAP00000011840	Well annotated
GPX.3.selenocysteine	ENSMGAP00000001846	Skipped
GPX.6.selenocysteine	ENSMGAP00000006131	Downstream
GPX.6.selenocysteine	ENSMGAP00000030970	Stop codon
GPX.8.selenocysteine	ENSMGAP00000003527	Spliced
MSRB.1.selenocysteine	ENSMGAP00000029141	Stop codon
SELENOF.1.selenocysteine	ENSMGAP00000008850	Well annotated
SELENOH.1.selenocysteine	ENSMGAP00000024904	Skipped
SELENOI.1.selenocysteine	ENSMGAP00000011121	Out of frame
SELENOK.2.selenocysteine	ENSMGAP00000006025	Well annotated
SELENON.5.selenocysteine	ENSMGAP00000001288	Skipped
SELENOO.3.selenocysteine	ENSMGAP00000008169	Stop codon
SELENOO.3.selenocysteine	ENSMGAP00000033954	Stop codon
SELENOP.1.selenocysteine	ENSMGAP00000019261	Skipped
SELENOS.5.selenocysteine	ENSMGAP00000033502	Stop codon
SELENOU.6.selenocysteine	ENSMGAP00000000390	Downstream
TXNRD.10.selenocysteine	ENSMGAP00000007688	Upstream
TXNRD.10.selenocysteine	ENSMGAP00000021254	Upstream
TXNRD.10.selenocysteine	ENSMGAP00000024031	Stop codon
TXNRD.10.selenocysteine	ENSMGAP00000025201	Stop codon
TXNRD.10.selenocysteine	ENSMGAP00000026157	Stop codon
TXNRD.10.selenocysteine	ENSMGAP00000030728	Stop codon
TXNRD.10.selenocysteine	ENSMGAP00000030867	Stop codon
TXNRD.10.selenocysteine	ENSMGAP00000031936	Upstream
TXNRD.10.selenocysteine	ENSMGAP00000033483	Upstream
TXNRD.10.selenocysteine	ENSMGAP00000033702	Stop codon
TXNRD.29.selenocysteine	ENSMGAP00000000870	Stop codon
TXNRD.29.selenocysteine	ENSMGAP00000025780	Stop codon
