transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP04940093861	Well annotated
DIO.1.selenocysteine	ENSP05660077681	Downstream
DIO.3.selenocysteine	ENSP04940052549	Well annotated
DIO.3.selenocysteine	ENSP04940052551	Well annotated
DIO.3.selenocysteine	ENSP04940052556	Out of frame
DIO.3.selenocysteine	ENSP04940052559	Upstream
DIO.3.selenocysteine	ENSP04940052560	Upstream
DIO.3.selenocysteine	ENSP04940052561	Upstream
DIO.3.selenocysteine	ENSP05660044533	Upstream
DIO.4.selenocysteine	ENSP04940091916	Well annotated
DIO.4.selenocysteine	ENSP04940091917	Well annotated
DIO.4.selenocysteine	ENSP04940091918	Well annotated
DIO.4.selenocysteine	ENSP04940091923	Upstream
DIO.4.selenocysteine	ENSP04940091924	Well annotated
DIO.4.selenocysteine	ENSP04940091926	Downstream
DIO.4.selenocysteine	ENSP04940091927	Skipped
DIO.4.selenocysteine	ENSP05660071156	Out of frame
DIO.4.selenocysteine	ENSP05660071157	Out of frame
DIO.4.selenocysteine	ENSP05660071158	Upstream
DIO.4.selenocysteine	ENSP05660071159	Out of frame
DIO.4.selenocysteine	ENSP05660071163	Upstream
GPX.11.selenocysteine	ENSP04940003430	Well annotated
GPX.11.selenocysteine	ENSP04940003435	Well annotated
GPX.11.selenocysteine	ENSP04940003436	Well annotated
GPX.11.selenocysteine	ENSP04940003438	Well annotated
GPX.11.selenocysteine	ENSP04940003439	Well annotated
GPX.11.selenocysteine	ENSP04940003441	Well annotated
GPX.11.selenocysteine	ENSP04940003442	Well annotated
GPX.11.selenocysteine	ENSP04940003443	Well annotated
GPX.11.selenocysteine	ENSP05660085740	Well annotated
GPX.11.selenocysteine	ENSP05660085744	Well annotated
GPX.11.selenocysteine	ENSP05660085747	Downstream
GPX.11.selenocysteine	ENSP05660085751	Downstream
GPX.16.selenocysteine	ENSP04940072401	Well annotated
GPX.16.selenocysteine	ENSP04940072402	Well annotated
GPX.16.selenocysteine	ENSP04940072404	Upstream
GPX.16.selenocysteine	ENSP04940072405	Out of frame
GPX.16.selenocysteine	ENSP05660066402	Upstream
GPX.18.selenocysteine	ENSP04940004548	Well annotated
GPX.18.selenocysteine	ENSP04940004550	Well annotated
GPX.3.selenocysteine	ENSP04940094608	Well annotated
GPX.3.selenocysteine	ENSP04940094609	Well annotated
GPX.3.selenocysteine	ENSP04940094610	Skipped
GPX.3.selenocysteine	ENSP04940094611	Well annotated
GPX.3.selenocysteine	ENSP04940094612	Well annotated
GPX.3.selenocysteine	ENSP05660091560	Well annotated
GPX.3.selenocysteine	ENSP05660091561	Well annotated
GPX.3.selenocysteine	ENSP05660091562	Skipped
GPX.3.selenocysteine	ENSP05660091567	Well annotated
GPX.3.selenocysteine	ENSP05660091569	Well annotated
GPX.3.selenocysteine	ENSP05660091570	Well annotated
GPX.3.selenocysteine	ENSP05660091571	Upstream
GPX.3.selenocysteine	ENSP05660091572	Well annotated
GPX.3.selenocysteine	ENSP05660091573	Well annotated
GPX.5.selenocysteine	ENSP04940083814	Well annotated
GPX.5.selenocysteine	ENSP04940083815	Skipped
GPX.5.selenocysteine	ENSP05660096279	Well annotated
GPX.5.selenocysteine	ENSP05660096282	Well annotated
MSRB.3.selenocysteine	ENSP04940028377	Well annotated
MSRB.3.selenocysteine	ENSP04940028381	Upstream
MSRB.3.selenocysteine	ENSP04940028384	Out of frame
MSRB.3.selenocysteine	ENSP04940028386	Out of frame
SELENOF.3.selenocysteine	ENSP04940024633	Well annotated
SELENOF.3.selenocysteine	ENSP04940024635	Well annotated
SELENOF.3.selenocysteine	ENSP04940024637	Out of frame
SELENOF.3.selenocysteine	ENSP04940024638	Out of frame
SELENOF.3.selenocysteine	ENSP05660082165	Well annotated
SELENOH.2.selenocysteine	ENSP04940056970	Well annotated
SELENOH.2.selenocysteine	ENSP04940056971	Well annotated
SELENOH.2.selenocysteine	ENSP04940056972	Out of frame
SELENOI.3.selenocysteine	ENSP04940058359	Upstream
SELENOI.3.selenocysteine	ENSP04940058360	Well annotated
SELENOI.3.selenocysteine	ENSP04940058362	Upstream
SELENOK.7.selenocysteine	ENSP04940045806	Well annotated
SELENOK.7.selenocysteine	ENSP05660046102	Out of frame
SELENOM.2.selenocysteine	ENSP04940085471	Well annotated
SELENOM.2.selenocysteine	ENSP04940085475	Well annotated
SELENON.4.selenocysteine	ENSP04940080099	Well annotated
SELENON.4.selenocysteine	ENSP04940080100	Well annotated
SELENON.4.selenocysteine	ENSP04940080101	Well annotated
SELENON.4.selenocysteine	ENSP05660041058	Well annotated
SELENOO.7.selenocysteine	ENSP04940030113	Well annotated
SELENOP.3.selenocysteine	ENSP04940068161	Well annotated
SELENOP.3.selenocysteine	ENSP04940068162	Well annotated
SELENOP.3.selenocysteine	ENSP04940068163	Well annotated
SELENOP.3.selenocysteine	ENSP04940068164	Well annotated
SELENOP.3.selenocysteine	ENSP04940068165	Well annotated
SELENOP.3.selenocysteine	ENSP04940068166	Well annotated
SELENOS.2.selenocysteine	ENSP04940035626	Well annotated
SELENOS.2.selenocysteine	ENSP04940035628	Well annotated
SELENOS.2.selenocysteine	ENSP04940035632	Well annotated
SELENOS.2.selenocysteine	ENSP04940035635	Upstream
SELENOT.5.selenocysteine	ENSP04940091510	Downstream
SELENOT.5.selenocysteine	ENSP04940091512	Well annotated
SELENOT.5.selenocysteine	ENSP04940091513	Downstream
SELENOT.5.selenocysteine	ENSP04940091517	Downstream
SELENOT.5.selenocysteine	ENSP05660039857	Upstream
SELENOW.3.selenocysteine	ENSP04940041246	Well annotated
SELENOW.4.selenocysteine	ENSP04940060542	Well annotated
SELENOW.4.selenocysteine	ENSP04940060544	Well annotated
SELENOW.4.selenocysteine	ENSP04940060545	Well annotated
SELENOW.4.selenocysteine	ENSP05660015073	Well annotated
SEPHS2.1.selenocysteine	ENSP04940057914	Well annotated
TXNRD.10.selenocysteine	ENSP04940039176	Well annotated
TXNRD.10.selenocysteine	ENSP04940039187	Upstream
TXNRD.10.selenocysteine	ENSP04940039189	Well annotated
TXNRD.10.selenocysteine	ENSP04940039200	Well annotated
TXNRD.10.selenocysteine	ENSP04940039203	Upstream
TXNRD.10.selenocysteine	ENSP04940039205	Well annotated
TXNRD.10.selenocysteine	ENSP04940039207	Upstream
TXNRD.10.selenocysteine	ENSP04940039210	Well annotated
TXNRD.10.selenocysteine	ENSP04940039213	Upstream
TXNRD.10.selenocysteine	ENSP04940039219	Upstream
TXNRD.10.selenocysteine	ENSP04940039220	Upstream
TXNRD.10.selenocysteine	ENSP04940039222	Well annotated
TXNRD.10.selenocysteine	ENSP04940039230	Upstream
TXNRD.10.selenocysteine	ENSP04940039232	Well annotated
TXNRD.10.selenocysteine	ENSP05660024159	Upstream
TXNRD.13.selenocysteine	ENSP04940051126	Well annotated
TXNRD.13.selenocysteine	ENSP04940051127	Well annotated
TXNRD.34.selenocysteine	ENSP04940000954	Well annotated
TXNRD.34.selenocysteine	ENSP04940000955	Well annotated
