transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	MGP_SPRETEiJ_P0034889	Well annotated
DIO.1.selenocysteine	MGP_SPRETEiJ_P0034890	Downstream
DIO.3.selenocysteine	MGP_SPRETEiJ_P0034540	Well annotated
DIO.5.selenocysteine	MGP_SPRETEiJ_P0065848	Well annotated
DIO.5.selenocysteine	MGP_SPRETEiJ_P0065849	Stop codon
DIO.5.selenocysteine	MGP_SPRETEiJ_P0065850	Out of frame
DIO.5.selenocysteine	MGP_SPRETEiJ_P0065851	Skipped
DIO.5.selenocysteine	MGP_SPRETEiJ_P0065852	Downstream
DIO.5.selenocysteine	MGP_SPRETEiJ_P0065853	Upstream
DIO.5.selenocysteine	MGP_SPRETEiJ_P0065854	Out of frame
GPX.11.selenocysteine	MGP_SPRETEiJ_P0028108	Well annotated
GPX.11.selenocysteine	MGP_SPRETEiJ_P0028109	Well annotated
GPX.11.selenocysteine	MGP_SPRETEiJ_P0028110	Well annotated
GPX.2.selenocysteine	MGP_SPRETEiJ_P0093637	Well annotated
GPX.2.selenocysteine	MGP_SPRETEiJ_P0093638	Downstream
GPX.2.selenocysteine	MGP_SPRETEiJ_P0093639	Downstream
GPX.25.selenocysteine	MGP_SPRETEiJ_P0024980	Skipped
GPX.25.selenocysteine	MGP_SPRETEiJ_P0024981	Well annotated
GPX.25.selenocysteine	MGP_SPRETEiJ_P0024983	Well annotated
GPX.25.selenocysteine	MGP_SPRETEiJ_P0024984	Well annotated
GPX.5.selenocysteine	MGP_SPRETEiJ_P0034120	Well annotated
MSRB.1.selenocysteine	MGP_SPRETEiJ_P0045032	Well annotated
MSRB.1.selenocysteine	MGP_SPRETEiJ_P0045033	Well annotated
SELENOF.4.selenocysteine	MGP_SPRETEiJ_P0063288	Stop codon
SELENOF.4.selenocysteine	MGP_SPRETEiJ_P0063290	Stop codon
SELENOH.3.selenocysteine	MGP_SPRETEiJ_P0054705	Well annotated
SELENOH.3.selenocysteine	MGP_SPRETEiJ_P0054706	Well annotated
SELENOH.3.selenocysteine	MGP_SPRETEiJ_P0054707	Well annotated
SELENOH.3.selenocysteine	MGP_SPRETEiJ_P0054708	Well annotated
SELENOH.3.selenocysteine	MGP_SPRETEiJ_P0054710	Well annotated
SELENOI.3.selenocysteine	MGP_SPRETEiJ_P0069777	Upstream
SELENOI.3.selenocysteine	MGP_SPRETEiJ_P0069778	Upstream
SELENOI.3.selenocysteine	MGP_SPRETEiJ_P0069779	Stop codon
SELENOK.10.selenocysteine	MGP_SPRETEiJ_P0037637	Well annotated
SELENOM.3.selenocysteine	MGP_SPRETEiJ_P0026664	Well annotated
SELENON.10.selenocysteine	MGP_SPRETEiJ_P0067648	Well annotated
SELENOO.1.selenocysteine	MGP_SPRETEiJ_P0041221	Upstream
SELENOO.1.selenocysteine	MGP_SPRETEiJ_P0041222	Well annotated
SELENOO.1.selenocysteine	MGP_SPRETEiJ_P0041223	Upstream
SELENOP.1.selenocysteine	MGP_SPRETEiJ_P0039465	Well annotated
SELENOP.1.selenocysteine	MGP_SPRETEiJ_P0039466	Well annotated
SELENOP.1.selenocysteine	MGP_SPRETEiJ_P0039467	Well annotated
SELENOP.1.selenocysteine	MGP_SPRETEiJ_P0039468	Skipped
SELENOP.1.selenocysteine	MGP_SPRETEiJ_P0039469	Well annotated
SELENOP.1.selenocysteine	MGP_SPRETEiJ_P0039471	Well annotated
SELENOS.2.selenocysteine	MGP_SPRETEiJ_P0083358	Well annotated
SELENOS.2.selenocysteine	MGP_SPRETEiJ_P0083360	Stop codon
SELENOS.2.selenocysteine	MGP_SPRETEiJ_P0083361	Upstream
SELENOS.2.selenocysteine	MGP_SPRETEiJ_P0083362	Stop codon
SELENOT.5.selenocysteine	MGP_SPRETEiJ_P0060059	Skipped
SELENOT.5.selenocysteine	MGP_SPRETEiJ_P0060060	Downstream
SELENOW.2.selenocysteine	MGP_SPRETEiJ_P0081646	Well annotated
SELENOW.2.selenocysteine	MGP_SPRETEiJ_P0081647	Well annotated
SELENOW.2.selenocysteine	MGP_SPRETEiJ_P0081648	Downstream
SELENOW.3.selenocysteine	MGP_SPRETEiJ_P0080806	Well annotated
SEPHS2.1.selenocysteine	MGP_SPRETEiJ_P0085816	Well annotated
TXNRD.20.selenocysteine	MGP_SPRETEiJ_P0077987	Well annotated
TXNRD.20.selenocysteine	MGP_SPRETEiJ_P0077988	Well annotated
TXNRD.3.selenocysteine	MGP_SPRETEiJ_P0025452	Stop codon
TXNRD.31.selenocysteine	MGP_SPRETEiJ_P0042656	Well annotated
TXNRD.31.selenocysteine	MGP_SPRETEiJ_P0042657	Well annotated
TXNRD.31.selenocysteine	MGP_SPRETEiJ_P0042658	Well annotated
TXNRD.31.selenocysteine	MGP_SPRETEiJ_P0042659	Stop codon
TXNRD.31.selenocysteine	MGP_SPRETEiJ_P0042660	Upstream
TXNRD.31.selenocysteine	MGP_SPRETEiJ_P0042661	Stop codon
TXNRD.31.selenocysteine	MGP_SPRETEiJ_P0042662	Out of frame
TXNRD.31.selenocysteine	MGP_SPRETEiJ_P0042663	Well annotated
TXNRD.31.selenocysteine	MGP_SPRETEiJ_P0042664	Upstream
TXNRD.31.selenocysteine	MGP_SPRETEiJ_P0042665	Upstream
TXNRD.31.selenocysteine	MGP_SPRETEiJ_P0042666	Upstream
TXNRD.31.selenocysteine	MGP_SPRETEiJ_P0042667	Upstream
