transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXI67333.1	Downstream
DIO.3.selenocysteine	cds-NXI61730.1	Downstream
DIO.5.selenocysteine	cds-NXI74160.1	Stop codon
GPX.1.selenocysteine	cds-NXI65031.1	Downstream
GPX.3.selenocysteine	cds-NXI71773.1	Downstream
GPX.5.selenocysteine	cds-ANSSEM_R13509	Well annotated
MSRB.1.selenocysteine	cds-NXI72029.1	Stop codon
SELENOF.1.selenocysteine	cds-NXI64183.1	Upstream
SELENOH.2.selenocysteine	cds-NXI63185.1	Downstream
SELENOH.2.selenocysteine	cds-NXI63196.1	Upstream
SELENOI.3.selenocysteine	cds-ANSSEM_R02923	Out of frame
SELENOK.2.selenocysteine	cds-NXI68803.1	Stop codon
SELENON.2.selenocysteine	cds-ANSSEM_R09770	Well annotated
SELENOP.2.selenocysteine	cds-NXI72905.1	Downstream
SELENOP.3.selenocysteine	cds-NXI68312.1	Downstream
SELENOS.5.selenocysteine	cds-NXI70746.1	Upstream
SELENOT.2.selenocysteine	cds-NXI64514.1	Downstream
SELENOU.7.selenocysteine	cds-NXI63019.1	Downstream
SELENOU.7.selenocysteine	cds-NXI63021.1	Stop codon
TXNRD.22.selenocysteine	cds-NXI73180.1	Upstream
TXNRD.32.selenocysteine	cds-NXI71406.1	Stop codon
TXNRD.5.selenocysteine	cds-ANSSEM_R02102	Stop codon
