transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAM5162937.1	Stop codon
DIO.1.selenocysteine	cds-CAM5162939.1	Downstream
DIO.3.selenocysteine	cds-CAM5162685.1	Stop codon
DIO.6.selenocysteine	cds-CAM5172327.1	Skipped
GPX.14.selenocysteine	cds-CAM5136822.1	Stop codon
GPX.14.selenocysteine	cds-CAM5136824.1	Downstream
GPX.4.selenocysteine	cds-CAM5159804.1	Downstream
GPX.4.selenocysteine	cds-CAM5159807.1	Upstream
GPX.7.selenocysteine	cds-CAM5170111.1	Downstream
GPX.7.selenocysteine	cds-CAM5170112.1	Stop codon
MSRB.1.selenocysteine	cds-CAM5087810.1	Stop codon
SELENOF.3.selenocysteine	cds-CAM5171805.1	Out of frame
SELENOH.2.selenocysteine	cds-CAM5159871.1	Stop codon
SELENOI.1.selenocysteine	cds-CAM5140875.1	Stop codon
SELENOK.2.selenocysteine	cds-CAM5165843.1	Stop codon
SELENOM.2.selenocysteine	cds-CAM5106226.1	Downstream
SELENON.8.selenocysteine	cds-CAM5114019.1	Out of frame
SELENOO.1.selenocysteine	cds-CAM5085469.1	Stop codon
SELENOP.4.selenocysteine	cds-CAM5172476.1	Stop codon
SELENOP.4.selenocysteine	cds-CAM5172477.1	Downstream
SELENOS.4.selenocysteine	cds-CAM5091451.1	Stop codon
SELENOT.2.selenocysteine	cds-CAM5174446.1	Downstream
SELENOT.2.selenocysteine	cds-CAM5174449.1	Out of frame
SEPHS2.3.selenocysteine	cds-CAM5131783.1	Downstream
TXNRD.10.selenocysteine	cds-CAM5165725.1	Stop codon
TXNRD.21.selenocysteine	cds-CAM5083194.1	Stop codon
TXNRD.33.selenocysteine	cds-CAM5107069.1	Stop codon
