transcript_id	transcript_id_ens	Type_annotation
DIO.13.selenocysteine	ENSMSDP00010051529	Downstream
DIO.13.selenocysteine	ENSMSDP00010051530	Upstream
DIO.2.selenocysteine	ENSMSDP00010068565	Well annotated
DIO.4.selenocysteine	ENSMSDP00010002305	Skipped
DIO.4.selenocysteine	ENSMSDP00010002306	Skipped
DIO.4.selenocysteine	ENSMSDP00010002307	Skipped
DIO.4.selenocysteine	ENSMSDP00010002308	Skipped
GPX.12.selenocysteine	ENSMSDP00010032199	Skipped
GPX.12.selenocysteine	ENSMSDP00010032214	Well annotated
GPX.12.selenocysteine	ENSMSDP00010032217	Skipped
GPX.12.selenocysteine	ENSMSDP00010032219	Well annotated
GPX.16.selenocysteine	ENSMSDP00010061309	Skipped
GPX.16.selenocysteine	ENSMSDP00010061381	Skipped
GPX.16.selenocysteine	ENSMSDP00010061487	Skipped
GPX.16.selenocysteine	ENSMSDP00010061488	Skipped
GPX.16.selenocysteine	ENSMSDP00010061490	Skipped
GPX.16.selenocysteine	ENSMSDP00010061496	Skipped
GPX.16.selenocysteine	ENSMSDP00010061498	Skipped
GPX.16.selenocysteine	ENSMSDP00010061510	Skipped
GPX.16.selenocysteine	ENSMSDP00010061511	Skipped
GPX.20.selenocysteine	ENSMSDP00010016170	Skipped
GPX.20.selenocysteine	ENSMSDP00010016209	Skipped
GPX.20.selenocysteine	ENSMSDP00010016215	Skipped
GPX.20.selenocysteine	ENSMSDP00010016219	Skipped
GPX.20.selenocysteine	ENSMSDP00010016253	Skipped
GPX.20.selenocysteine	ENSMSDP00010016254	Skipped
GPX.3.selenocysteine	ENSMSDP00010073856	Downstream
GPX.4.selenocysteine	ENSMSDP00010049925	Well annotated
GPX.4.selenocysteine	ENSMSDP00010049947	Skipped
GPX.4.selenocysteine	ENSMSDP00010049969	Skipped
GPX.4.selenocysteine	ENSMSDP00010049986	Skipped
GPX.4.selenocysteine	ENSMSDP00010049987	Skipped
GPX.4.selenocysteine	ENSMSDP00010050006	Skipped
GPX.4.selenocysteine	ENSMSDP00010050038	Skipped
GPX.6.selenocysteine	ENSMSDP00010044652	Downstream
GPX.9.selenocysteine	ENSMSDP00010010900	Skipped
GPX.9.selenocysteine	ENSMSDP00010010901	Skipped
MSRB.1.selenocysteine	ENSMSDP00010011765	Stop codon
MSRB.4.selenocysteine	ENSMSDP00010060027	Stop codon
SELENOF.3.selenocysteine	ENSMSDP00010067827	Skipped
SELENOF.3.selenocysteine	ENSMSDP00010067828	Out of frame
SELENOH.1.selenocysteine	ENSMSDP00010011807	Downstream
SELENOH.1.selenocysteine	ENSMSDP00010011809	Downstream
SELENOI.5.selenocysteine	ENSMSDP00010015530	Upstream
SELENOI.5.selenocysteine	ENSMSDP00010015531	Upstream
SELENOJ.11.selenocysteine	ENSMSDP00010043105	Upstream
SELENOJ.11.selenocysteine	ENSMSDP00010043106	Stop codon
SELENOJ.5.selenocysteine	ENSMSDP00010018252	Skipped
SELENOK.1.selenocysteine	ENSMSDP00010074189	Stop codon
SELENOL.11.selenocysteine	ENSMSDP00010050885	Stop codon
SELENOL.11.selenocysteine	ENSMSDP00010050889	Downstream
SELENOM.3.selenocysteine	ENSMSDP00010069699	Downstream
SELENOM.3.selenocysteine	ENSMSDP00010069700	Downstream
SELENON.10.selenocysteine	ENSMSDP00010045167	Skipped
SELENON.10.selenocysteine	ENSMSDP00010045171	Skipped
SELENON.10.selenocysteine	ENSMSDP00010045172	Skipped
SELENOO.11.selenocysteine	ENSMSDP00010028014	Upstream
SELENOO.11.selenocysteine	ENSMSDP00010028015	Upstream
SELENOO.8.selenocysteine	ENSMSDP00010012989	Stop codon
SELENOO.8.selenocysteine	ENSMSDP00010012991	Upstream
SELENOP.3.selenocysteine	ENSMSDP00010069043	Downstream
SELENOP.4.selenocysteine	ENSMSDP00010049288	Downstream
SELENOP.4.selenocysteine	ENSMSDP00010049290	Downstream
SELENOS.1.selenocysteine	ENSMSDP00010038718	Stop codon
SELENOS.4.selenocysteine	ENSMSDP00010000737	Upstream
SELENOS.4.selenocysteine	ENSMSDP00010000738	Upstream
SELENOS.4.selenocysteine	ENSMSDP00010000739	Upstream
SELENOS.4.selenocysteine	ENSMSDP00010000740	Upstream
SELENOT.1.selenocysteine	ENSMSDP00010044179	Skipped
SELENOT.8.selenocysteine	ENSMSDP00010015973	Downstream
SELENOT.8.selenocysteine	ENSMSDP00010015974	Skipped
SELENOU.12.selenocysteine	ENSMSDP00010042239	Skipped
SELENOU.12.selenocysteine	ENSMSDP00010042243	Skipped
SELENOU.14.selenocysteine	ENSMSDP00010042245	Skipped
SELENOU.7.selenocysteine	ENSMSDP00010015011	Skipped
SELENOU.8.selenocysteine	ENSMSDP00010015009	Skipped
SELENOW.2.selenocysteine	ENSMSDP00010025215	Downstream
SELENOW.2.selenocysteine	ENSMSDP00010025216	Skipped
SEPHS2.11.selenocysteine	ENSMSDP00010058981	Skipped
SEPHS2.11.selenocysteine	ENSMSDP00010058984	Skipped
SEPHS2.11.selenocysteine	ENSMSDP00010058985	Skipped
TXNRD.13.selenocysteine	ENSMSDP00010059949	Skipped
TXNRD.13.selenocysteine	ENSMSDP00010059950	Skipped
TXNRD.3.selenocysteine	ENSMSDP00010055210	Upstream
TXNRD.3.selenocysteine	ENSMSDP00010055433	Upstream
TXNRD.3.selenocysteine	ENSMSDP00010055435	Upstream
TXNRD.3.selenocysteine	ENSMSDP00010055437	Upstream
TXNRD.3.selenocysteine	ENSMSDP00010055439	Upstream
TXNRD.3.selenocysteine	ENSMSDP00010055441	Skipped
TXNRD.3.selenocysteine	ENSMSDP00010055443	Skipped
TXNRD.3.selenocysteine	ENSMSDP00010055444	Skipped
TXNRD.3.selenocysteine	ENSMSDP00010055445	Skipped
TXNRD.3.selenocysteine	ENSMSDP00010055448	Well annotated
