transcript_id	transcript_id_ens	Type_annotation
DIO.11.selenocysteine	ENSOVCP00000029679	Skipped
DIO.3.selenocysteine	ENSOVCP00000005590	Skipped
GPX.13.selenocysteine	ENSOVCP00000022427	Skipped
GPX.2.selenocysteine	ENSOVCP00000004351	Skipped
GPX.2.selenocysteine	ENSOVCP00000004359	Downstream
GPX.3.selenocysteine	ENSOVCP00000003655	Skipped
GPX.3.selenocysteine	ENSOVCP00000003666	Skipped
GPX.6.selenocysteine	ENSOVCP00000001812	Skipped
GPX.7.selenocysteine	ENSOVCP00000010611	Skipped
GPX.9.selenocysteine	ENSOVCP00000013404	Skipped
MsrA.2.selenocysteine	ENSOVCP00000011406	Skipped
MsrA.4.selenocysteine	ENSOVCP00000001869	Skipped
MsrA.4.selenocysteine	ENSOVCP00000001878	Downstream
SELENOF.1.selenocysteine	ENSOVCP00000004137	Skipped
SELENOH.1.selenocysteine	ENSOVCP00000023797	Downstream
SELENOL.2.selenocysteine	ENSOVCP00000015424	Skipped
SELENON.2.selenocysteine	ENSOVCP00000015197	Stop codon
SELENON.2.selenocysteine	ENSOVCP00000015208	Skipped
SELENOO.5.selenocysteine	ENSOVCP00000010965	Stop codon
SELENOP.1.selenocysteine	ENSOVCP00000014710	Out of frame
SELENOP.1.selenocysteine	ENSOVCP00000014718	Downstream
SELENOU.3.selenocysteine	ENSOVCP00000015078	Skipped
SELENOU.5.selenocysteine	ENSOVCP00000023772	Downstream
SELENOU.5.selenocysteine	ENSOVCP00000023779	Downstream
SEPHS2.1.selenocysteine	ENSOVCP00000022023	Downstream
TXNRD.14.selenocysteine	ENSOVCP00000030153	Stop codon
