transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAI5683358.1	Skipped
DIO.2.selenocysteine	cds-CAI5696352.1	Skipped
DIO.3.selenocysteine	cds-CAI5697307.1	Skipped
DIO.5.selenocysteine	cds-CAI5639603.1	Downstream
GPX.10.selenocysteine	cds-CAI5639909.1	Downstream
GPX.15.selenocysteine	cds-CAI5658670.1	Downstream
GPX.15.selenocysteine	cds-CAI5658671.1	Downstream
GPX.18.selenocysteine	cds-CAI5651680.1	Downstream
GPX.3.selenocysteine	cds-CAI5687900.1	Downstream
GPX.4.selenocysteine	cds-CAI5687430.1	Downstream
GPX.6.selenocysteine	cds-CAI5696808.1	Skipped
GPX.8.selenocysteine	cds-CAI5641509.1	Downstream
MSRB.1.selenocysteine	cds-CAI5659407.1	Stop codon
MSRB.1.selenocysteine	cds-CAI5659408.1	Upstream
MSRB.3.selenocysteine	cds-CAI5675309.1	Stop codon
SELENOE.3.selenocysteine	cds-CAI5649491.1	Downstream
SELENOF.1.selenocysteine	cds-CAI5641693.1	Stop codon
SELENOH.1.selenocysteine	cds-CAI5652284.1	Stop codon
SELENOI.3.selenocysteine	cds-CAI5683237.1	Stop codon
SELENOI.3.selenocysteine	cds-CAI5683238.1	Stop codon
SELENOJ.11.selenocysteine	cds-CAI5642089.1	Stop codon
SELENOJ.4.selenocysteine	cds-CAI5673740.1	Stop codon
SELENOK.1.selenocysteine	cds-CAI5647006.1	Stop codon
SELENOL.10.selenocysteine	cds-CAI5684277.1	Skipped
SELENOM.3.selenocysteine	cds-CAI5650270.1	Skipped
SELENON.10.selenocysteine	cds-CAI5696365.1	Stop codon
SELENOO.10.selenocysteine	cds-CAI5664781.1	Stop codon
SELENOO.10.selenocysteine	cds-CAI5664782.1	Stop codon
SELENOO.5.selenocysteine	cds-CAI5637444.1	Stop codon
SELENOO.5.selenocysteine	cds-CAI5637445.1	Stop codon
SELENOP.3.selenocysteine	cds-CAI5642170.1	Downstream
SELENOS.1.selenocysteine	cds-CAI5671964.1	Stop codon
SELENOS.1.selenocysteine	cds-CAI5671965.1	Out of frame
SELENOT.2.selenocysteine	cds-CAI5641262.1	Downstream
SELENOT.5.selenocysteine	cds-CAI5694805.1	Stop codon
SELENOU.10.selenocysteine	cds-CAI5654169.1	Skipped
SELENOU.13.selenocysteine	cds-CAI5658301.1	Downstream
SELENOU.19.selenocysteine	cds-CAI5654168.1	Skipped
SELENOW.2.selenocysteine	cds-CAI5676183.1	Downstream
SEPHS2.5.selenocysteine	cds-CAI5646539.1	Downstream
SEPHS2.5.selenocysteine	cds-CAI5646540.1	Downstream
TXNRD.21.selenocysteine	cds-CAI5688971.1	Stop codon
TXNRD.21.selenocysteine	cds-CAI5688972.1	Stop codon
TXNRD.21.selenocysteine	cds-CAI5688973.1	Stop codon
TXNRD.21.selenocysteine	cds-CAI5688974.1	Stop codon
TXNRD.21.selenocysteine	cds-CAI5688975.1	Stop codon
TXNRD.21.selenocysteine	cds-CAI5688976.1	Stop codon
TXNRD.8.selenocysteine	cds-CAI5651154.1	Stop codon
