transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSDARP00180036359	Well annotated
DIO.3.selenocysteine	ENSDARP00180032148	Well annotated
DIO.5.selenocysteine	ENSDARP00180018013	Well annotated
DIO.5.selenocysteine	ENSDARP00180018016	Skipped
GPX.13.selenocysteine	ENSDARP00180018388	Downstream
GPX.15.selenocysteine	ENSDARP00180031078	Well annotated
GPX.15.selenocysteine	ENSDARP00180031100	Well annotated
GPX.17.selenocysteine	ENSDARP00180002879	Skipped
GPX.17.selenocysteine	ENSDARP00180002882	Well annotated
GPX.17.selenocysteine	ENSDARP00180002889	Skipped
GPX.2.selenocysteine	ENSDARP00180030090	Skipped
GPX.2.selenocysteine	ENSDARP00180030101	Well annotated
GPX.22.selenocysteine	ENSDARP00180012043	Downstream
GPX.22.selenocysteine	ENSDARP00180012055	Downstream
GPX.5.selenocysteine	ENSDARP00180027633	Skipped
MSRB.11.selenocysteine	ENSDARP00180008932	Stop codon
MSRB.9.selenocysteine	ENSDARP00180003217	Well annotated
SELENOE.5.selenocysteine	ENSDARP00180014309	Skipped
SELENOF.1.selenocysteine	ENSDARP00180028180	Well annotated
SELENOI.2.selenocysteine	ENSDARP00180035207	Well annotated
SELENOJ.1.selenocysteine	ENSDARP00180002247	Well annotated
SELENOK.1.selenocysteine	ENSDARP00180014844	Stop codon
SELENOL.5.selenocysteine	ENSDARP00180036107	Out of frame
SELENOM.3.selenocysteine	ENSDARP00180005394	Well annotated
SELENON.10.selenocysteine	ENSDARP00180034701	Well annotated
SELENOO.2.selenocysteine	ENSDARP00180020289	Stop codon
SELENOO.9.selenocysteine	ENSDARP00180015663	Stop codon
SELENOP.1.selenocysteine	ENSDARP00180019616	Well annotated
SELENOP.5.selenocysteine	ENSDARP00180003267	Well annotated
SELENOS.4.selenocysteine	ENSDARP00180013388	Well annotated
SELENOT.11.selenocysteine	ENSDARP00180003154	Well annotated
SELENOT.2.selenocysteine	ENSDARP00180029718	Downstream
SELENOT.2.selenocysteine	ENSDARP00180029745	Well annotated
SELENOT.5.selenocysteine	ENSDARP00180036797	Well annotated
SELENOU.10.selenocysteine	ENSDARP00180008779	Skipped
SELENOU.6.selenocysteine	ENSDARP00180022098	Well annotated
SELENOU.6.selenocysteine	ENSDARP00180022106	Skipped
SELENOW.1.selenocysteine	ENSDARP00180000470	Well annotated
SELENOW.2.selenocysteine	ENSDARP00180000466	Skipped
SELENOW.3.selenocysteine	ENSDARP00180019141	Well annotated
SEPHS2.5.selenocysteine	ENSDARP00180032897	Skipped
SEPHS2.5.selenocysteine	ENSDARP00180032912	Well annotated
TXNRD.10.selenocysteine	ENSDARP00180010416	Skipped
TXNRD.10.selenocysteine	ENSDARP00180010430	Well annotated
TXNRD.13.selenocysteine	ENSDARP00180010648	Skipped
TXNRD.13.selenocysteine	ENSDARP00180010663	Well annotated
