transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSCCOP00010023746	Well annotated
DIO.3.selenocysteine	ENSCCOP00010007884	Skipped
DIO.5.selenocysteine	ENSCCOP00010015246	Skipped
GPX.1.selenocysteine	ENSCCOP00010006133	Well annotated
GPX.1.selenocysteine	ENSCCOP00010006187	Skipped
GPX.1.selenocysteine	ENSCCOP00010006228	Skipped
GPX.1.selenocysteine	ENSCCOP00010006238	Skipped
GPX.11.selenocysteine	ENSCCOP00010017328	Skipped
GPX.11.selenocysteine	ENSCCOP00010017385	Skipped
GPX.11.selenocysteine	ENSCCOP00010017422	Skipped
GPX.11.selenocysteine	ENSCCOP00010017455	Skipped
GPX.11.selenocysteine	ENSCCOP00010017505	Skipped
GPX.11.selenocysteine	ENSCCOP00010017518	Skipped
GPX.3.selenocysteine	ENSCCOP00010025248	Out of frame
GPX.6.selenocysteine	ENSCCOP00010009292	Skipped
GPX.6.selenocysteine	ENSCCOP00010009318	Skipped
GPX.6.selenocysteine	ENSCCOP00010009373	Skipped
GPX.6.selenocysteine	ENSCCOP00010009436	Skipped
GPX.6.selenocysteine	ENSCCOP00010009484	Skipped
GPX.6.selenocysteine	ENSCCOP00010009505	Skipped
GPX.6.selenocysteine	ENSCCOP00010009530	Skipped
GPX.6.selenocysteine	ENSCCOP00010009531	Skipped
MSRB.1.selenocysteine	ENSCCOP00010003883	Out of frame
SELENOF.3.selenocysteine	ENSCCOP00010016670	Skipped
SELENOH.3.selenocysteine	ENSCCOP00010005970	Skipped
SELENOI.7.selenocysteine	ENSCCOP00010026984	Skipped
SELENOK.2.selenocysteine	ENSCCOP00010027452	Stop codon
SELENOM.2.selenocysteine	ENSCCOP00010018846	Downstream
SELENON.13.selenocysteine	ENSCCOP00010014827	Skipped
SELENOO.3.selenocysteine	ENSCCOP00010021755	Stop codon
SELENOP.1.selenocysteine	ENSCCOP00010019343	Out of frame
SELENOP.4.selenocysteine	ENSCCOP00010024321	Skipped
SELENOS.5.selenocysteine	ENSCCOP00010003077	Stop codon
SELENOT.3.selenocysteine	ENSCCOP00010018773	Skipped
SELENOT.3.selenocysteine	ENSCCOP00010018783	Skipped
SELENOU.7.selenocysteine	ENSCCOP00010002045	Well annotated
SEPHS2.5.selenocysteine	ENSCCOP00010019895	Downstream
TXNRD.16.selenocysteine	ENSCCOP00010022956	Upstream
TXNRD.16.selenocysteine	ENSCCOP00010022974	Upstream
TXNRD.16.selenocysteine	ENSCCOP00010022994	Upstream
TXNRD.37.selenocysteine	ENSCCOP00010021697	Skipped
TXNRD.37.selenocysteine	ENSCCOP00010021715	Skipped
TXNRD.9.selenocysteine	ENSCCOP00010028062	Upstream
TXNRD.9.selenocysteine	ENSCCOP00010028074	Upstream
