transcript_id	transcript_id_ens	Type_annotation
GPX.7.selenocysteine	ENSXWIP00000020182	Out of frame
GPX.9.selenocysteine	ENSXWIP00000004938	Downstream
GPX.9.selenocysteine	ENSXWIP00000004943	Skipped
MsrA.2.selenocysteine	ENSXWIP00000025091	Downstream
SELENOF.2.selenocysteine	ENSXWIP00000016346	Stop codon
SELENOK.1.selenocysteine	ENSXWIP00000028893	Stop codon
SELENOL.1.selenocysteine	ENSXWIP00000002322	Downstream
SELENOL.1.selenocysteine	ENSXWIP00000002325	Downstream
SELENOL.1.selenocysteine	ENSXWIP00000004378	Stop codon
SELENON.2.selenocysteine	ENSXWIP00000006018	Stop codon
SELENOP.2.selenocysteine	ENSXWIP00000022943	Downstream
SELENOT.4.selenocysteine	ENSXWIP00000017686	Downstream
SELENOT.4.selenocysteine	ENSXWIP00000017692	Downstream
SEPHS2.2.selenocysteine	ENSXWIP00000025971	Downstream
TXNRD.14.selenocysteine	ENSXWIP00000027656	Stop codon
TXNRD.14.selenocysteine	ENSXWIP00000027665	Stop codon
TXNRD.7.selenocysteine	ENSXWIP00000012737	Stop codon
