transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAF4590580.1	Stop codon
DIO.1.selenocysteine	cds-CAF4590594.1	Downstream
DIO.13.selenocysteine	cds-CAF3964105.1	Stop codon
DIO.13.selenocysteine	cds-CAF3964123.1	Downstream
DIO.16.selenocysteine	cds-CAF3972081.1	Downstream
DIO.16.selenocysteine	cds-CAF3972097.1	Stop codon
DIO.17.selenocysteine	cds-CAF4100175.1	Stop codon
DIO.17.selenocysteine	cds-CAF4100189.1	Downstream
DIO.18.selenocysteine	cds-CAF4738039.1	Downstream
DIO.2.selenocysteine	cds-CAF4293959.1	Downstream
DIO.2.selenocysteine	cds-CAF4293969.1	Out of frame
DIO.3.selenocysteine	cds-CAF3971573.1	Skipped
DIO.4.selenocysteine	cds-CAF4284768.1	Skipped
DIO.41.selenocysteine	cds-CAF3913102.1	Out of frame
DIO.41.selenocysteine	cds-CAF3913119.1	Downstream
DIO.5.selenocysteine	cds-CAF4194579.1	Stop codon
DIO.5.selenocysteine	cds-CAF4194595.1	Downstream
DIO.6.selenocysteine	cds-CAF3999864.1	Stop codon
DIO.6.selenocysteine	cds-CAF3999876.1	Downstream
DIO.9.selenocysteine	cds-CAF4001169.1	Downstream
DIO.9.selenocysteine	cds-CAF4001184.1	Stop codon
GPX.1.selenocysteine	cds-CAF3978903.1	Skipped
SELENOF.2.selenocysteine	cds-CAF3906378.1	Skipped
SELENOL.1.selenocysteine	cds-CAF4177874.1	Skipped
SELENON.2.selenocysteine	cds-CAF4118840.1	Skipped
SEPHS2.2.selenocysteine	cds-CAF4020067.1	Downstream
