transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	ENSTTOP00010066126	Skipped
FrnE.1.selenocysteine	ENSTTOP00010055787	Downstream
GPX.14.selenocysteine	ENSTTOP00010048941	Skipped
GPX.14.selenocysteine	ENSTTOP00010048944	Skipped
GPX.3.selenocysteine	ENSTTOP00010068798	Skipped
GPX.3.selenocysteine	ENSTTOP00010068809	Skipped
GPX.3.selenocysteine	ENSTTOP00010068822	Downstream
GPX.6.selenocysteine	ENSTTOP00010047718	Skipped
GPX.6.selenocysteine	ENSTTOP00010047728	Skipped
GPX.8.selenocysteine	ENSTTOP00010048066	Skipped
GPX.8.selenocysteine	ENSTTOP00010048074	Skipped
MSRB.8.selenocysteine	ENSTTOP00010049399	Stop codon
MsrA.4.selenocysteine	ENSTTOP00010023028	Downstream
MsrA.4.selenocysteine	ENSTTOP00010023038	Downstream
SELENOF.2.selenocysteine	ENSTTOP00010066164	Stop codon
SELENOF.2.selenocysteine	ENSTTOP00010066178	Upstream
SELENOJ.2.selenocysteine	ENSTTOP00010007394	Stop codon
SELENOJ.2.selenocysteine	ENSTTOP00010007402	Stop codon
SELENOJ.2.selenocysteine	ENSTTOP00010007411	Stop codon
SELENOL.1.selenocysteine	ENSTTOP00010066907	Downstream
SELENOL.1.selenocysteine	ENSTTOP00010069987	Stop codon
SELENON.2.selenocysteine	ENSTTOP00010045843	Downstream
SELENON.2.selenocysteine	ENSTTOP00010045849	Downstream
SELENON.2.selenocysteine	ENSTTOP00010051754	Stop codon
SELENON.5.selenocysteine	ENSTTOP00010067928	Downstream
SELENON.5.selenocysteine	ENSTTOP00010071297	Stop codon
SELENOP.2.selenocysteine	ENSTTOP00010049193	Downstream
SELENOP.2.selenocysteine	ENSTTOP00010049203	Downstream
SELENOP.2.selenocysteine	ENSTTOP00010049209	Downstream
SELENOT.1.selenocysteine	ENSTTOP00010040866	Downstream
SELENOU.6.selenocysteine	ENSTTOP00010001189	Downstream
SEPHS2.4.selenocysteine	ENSTTOP00010002765	Downstream
SEPHS2.4.selenocysteine	ENSTTOP00010002775	Downstream
SEPHS2.4.selenocysteine	ENSTTOP00010002786	Downstream
TXNRD.10.selenocysteine	ENSTTOP00010011810	Stop codon
TXNRD.21.selenocysteine	ENSTTOP00010025363	Upstream
TXNRD.21.selenocysteine	ENSTTOP00010025371	Stop codon
TXNRD.21.selenocysteine	ENSTTOP00010025376	Stop codon
TXNRD.21.selenocysteine	ENSTTOP00010025380	Stop codon
TXNRD.21.selenocysteine	ENSTTOP00010025386	Stop codon
