transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSAOGP00000044801	Skipped
DIO.17.selenocysteine	ENSAOGP00000012731	Downstream
DIO.2.selenocysteine	ENSAOGP00000029263	Skipped
DIO.4.selenocysteine	ENSAOGP00000029549	Skipped
FrnE.1.selenocysteine	ENSAOGP00000010391	Downstream
GPX.12.selenocysteine	ENSAOGP00000008149	Skipped
GPX.12.selenocysteine	ENSAOGP00000008153	Skipped
GPX.16.selenocysteine	ENSAOGP00000038049	Skipped
GPX.16.selenocysteine	ENSAOGP00000038056	Skipped
GPX.2.selenocysteine	ENSAOGP00000025855	Downstream
GPX.2.selenocysteine	ENSAOGP00000025863	Downstream
GPX.5.selenocysteine	ENSAOGP00000008250	Skipped
GPX.5.selenocysteine	ENSAOGP00000008260	Skipped
GPX.5.selenocysteine	ENSAOGP00000008266	Downstream
GPX.7.selenocysteine	ENSAOGP00000014042	Downstream
GPX.7.selenocysteine	ENSAOGP00000014051	Downstream
GPX.7.selenocysteine	ENSAOGP00000014056	Downstream
GPX.7.selenocysteine	ENSAOGP00000014069	Downstream
MsrA.5.selenocysteine	ENSAOGP00000038995	Out of frame
SELENOF.2.selenocysteine	ENSAOGP00000018300	Stop codon
SELENOK.1.selenocysteine	ENSAOGP00000026874	Stop codon
SELENOL.2.selenocysteine	ENSAOGP00000040927	Downstream
SELENOL.2.selenocysteine	ENSAOGP00000042341	Stop codon
SELENOL.2.selenocysteine	ENSAOGP00000042347	Stop codon
SELENOL.2.selenocysteine	ENSAOGP00000042354	Stop codon
SELENOL.8.selenocysteine	ENSAOGP00000040294	Stop codon
SELENOL.8.selenocysteine	ENSAOGP00000040300	Stop codon
SELENOL.8.selenocysteine	ENSAOGP00000040309	Stop codon
SELENOL.8.selenocysteine	ENSAOGP00000040314	Stop codon
SELENOL.8.selenocysteine	ENSAOGP00000044156	Downstream
SELENOL.8.selenocysteine	ENSAOGP00000044161	Downstream
SELENOM.1.selenocysteine	ENSAOGP00000024723	Downstream
SELENON.1.selenocysteine	ENSAOGP00000044885	Skipped
SELENOP.1.selenocysteine	ENSAOGP00000035037	Downstream
SELENOP.1.selenocysteine	ENSAOGP00000035044	Downstream
SELENOP.2.selenocysteine	ENSAOGP00000031420	Downstream
SELENOT.3.selenocysteine	ENSAOGP00000012056	Downstream
SELENOT.3.selenocysteine	ENSAOGP00000012069	Downstream
SELENOU.6.selenocysteine	ENSAOGP00000005058	Downstream
SELENOU.6.selenocysteine	ENSAOGP00000006741	Stop codon
SEPHS2.4.selenocysteine	ENSAOGP00000023775	Skipped
SEPHS2.4.selenocysteine	ENSAOGP00000023786	Downstream
TXNRD.14.selenocysteine	ENSAOGP00000022077	Stop codon
TXNRD.14.selenocysteine	ENSAOGP00000022090	Stop codon
