transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	cds-KAL9850999.1	Well annotated
DIO.3.selenocysteine	cds-KAL9851000.1	Well annotated
DIO.8.selenocysteine	cds-KAL9846202.1	Well annotated
DIO.8.selenocysteine	cds-KAL9846203.1	Well annotated
GPX.1.selenocysteine	cds-KAL9838559.1	Well annotated
GPX.12.selenocysteine	cds-KAL9824035.1	Well annotated
GPX.6.selenocysteine	cds-KAL9836240.1	Well annotated
MSRB.1.selenocysteine	cds-KAL9835799.1	Well annotated
SELENOF.3.selenocysteine	cds-KAL9846145.1	Well annotated
SELENOH.2.selenocysteine	cds-KAL9850508.1	Well annotated
SELENOH.2.selenocysteine	cds-KAL9850509.1	Well annotated
SELENOI.8.selenocysteine	cds-KAL9862907.1	Well annotated
SELENOI.8.selenocysteine	cds-KAL9862908.1	Stop codon
SELENOK.2.selenocysteine	cds-KAL9838607.1	Stop codon
SELENOM.2.selenocysteine	cds-KAL9834070.1	Well annotated
SELENON.5.selenocysteine	cds-KAL9824782.1	Well annotated
SELENOO.3.selenocysteine	cds-KAL9853081.1	Stop codon
SELENOP.1.selenocysteine	cds-KAL9846105.1	Well annotated
SELENOP.2.selenocysteine	cds-KAL9821144.1	Well annotated
SELENOS.4.selenocysteine	cds-KAL9837711.1	Stop codon
SELENOT.2.selenocysteine	cds-KAL9844812.1	Well annotated
SELENOU.6.selenocysteine	cds-KAL9847336.1	Well annotated
SELENOU.6.selenocysteine	cds-KAL9847337.1	Well annotated
SELENOU.6.selenocysteine	cds-KAL9847338.1	Well annotated
SELENOU.6.selenocysteine	cds-KAL9847339.1	Well annotated
TXNRD.20.selenocysteine	cds-KAL9853330.1	Stop codon
TXNRD.34.selenocysteine	cds-KAL9833983.1	Stop codon
TXNRD.5.selenocysteine	cds-KAL9838461.1	Stop codon
