transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_008944049.1	Well annotated
DIO.3.selenocysteine	cds-XP_008944121.1	Well annotated
DIO.5.selenocysteine	cds-XP_008935447.1	Well annotated
GPX.8.selenocysteine	cds-XP_008937132.1	Well annotated
MSRB.1.selenocysteine	cds-XP_008945688.1	Out of frame
SELENOF.3.selenocysteine	cds-XP_008944180.1	Out of frame
SELENOK.2.selenocysteine	cds-XP_008935542.1	Out of frame
SELENON.8.selenocysteine	cds-XP_008942236.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_008939840.1	Stop codon
SELENOP.2.selenocysteine	cds-XP_008940225.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_008939826.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_008948070.1	Stop codon
SELENOU.7.selenocysteine	cds-XP_008933411.1	Well annotated
TXNRD.14.selenocysteine	cds-XP_008933560.1	Stop codon
TXNRD.2.selenocysteine	cds-XP_008946965.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_008944832.1	Out of frame
