transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_074960034.1	Well annotated
DIO.3.selenocysteine	cds-XP_074959737.1	Well annotated
DIO.3.selenocysteine	cds-XP_074959738.1	Well annotated
DIO.5.selenocysteine	cds-XP_074953682.1	Well annotated
DIO.5.selenocysteine	cds-XP_074953683.1	Well annotated
DIO.5.selenocysteine	cds-XP_074953684.1	Well annotated
GPX.1.selenocysteine	cds-XP_074952322.1	Well annotated
GPX.5.selenocysteine	cds-XP_074951297.1	Well annotated
GPX.8.selenocysteine	cds-XP_074958780.1	Well annotated
GPX.9.selenocysteine	cds-XP_074933462.1	Well annotated
MSRB.1.selenocysteine	cds-XP_074960759.1	Well annotated
MSRB.1.selenocysteine	cds-XP_074960760.1	Out of frame
SELENOF.3.selenocysteine	cds-XP_074954163.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_074951474.1	Well annotated
SELENOI.7.selenocysteine	cds-XP_074942486.1	Well annotated
SELENOI.7.selenocysteine	cds-XP_074942487.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_074952283.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_074952284.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_074966783.1	Well annotated
SELENON.1.selenocysteine	cds-XP_074970566.1	Well annotated
SELENON.1.selenocysteine	cds-XP_074970567.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_074937347.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_074935757.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_074953887.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_074953888.1	Out of frame
SELENOS.5.selenocysteine	cds-XP_074956795.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_074954771.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_074965811.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_074965812.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_074965813.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_074965814.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_074965815.1	Well annotated
TXNRD.17.selenocysteine	cds-XP_074931298.1	Upstream
TXNRD.17.selenocysteine	cds-XP_074931309.1	Stop codon
TXNRD.17.selenocysteine	cds-XP_074931318.1	Stop codon
TXNRD.17.selenocysteine	cds-XP_074931326.1	Stop codon
TXNRD.17.selenocysteine	cds-XP_074931335.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_074966249.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_074952084.1	Stop codon
