transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAM5341153.1	Well annotated
DIO.3.selenocysteine	cds-KAM5337781.1	Well annotated
DIO.3.selenocysteine	cds-KAM5337782.1	Well annotated
DIO.3.selenocysteine	cds-KAM5337783.1	Well annotated
DIO.5.selenocysteine	cds-KAM5323153.1	Well annotated
GPX.17.selenocysteine	cds-KAM5301977.1	Well annotated
GPX.2.selenocysteine	cds-KAM5314208.1	Well annotated
GPX.4.selenocysteine	cds-KAM5338813.1	Well annotated
GPX.8.selenocysteine	cds-KAM5306764.1	Well annotated
GPX.8.selenocysteine	cds-KAM5306765.1	Well annotated
GPX.8.selenocysteine	cds-KAM5306766.1	Well annotated
MSRB.1.selenocysteine	cds-KAM5328700.1	Well annotated
MSRB.1.selenocysteine	cds-KAM5328701.1	Out of frame
SELENOF.3.selenocysteine	cds-KAM5321158.1	Well annotated
SELENOH.1.selenocysteine	cds-KAM5317698.1	Well annotated
SELENOH.1.selenocysteine	cds-KAM5317699.1	Well annotated
SELENOH.1.selenocysteine	cds-KAM5317700.1	Well annotated
SELENOI.10.selenocysteine	cds-KAM5316678.1	Well annotated
SELENOK.4.selenocysteine	cds-KAM5314389.1	Stop codon
SELENOM.2.selenocysteine	cds-KAM5312879.1	Well annotated
SELENON.11.selenocysteine	cds-KAM5322544.1	Well annotated
SELENON.11.selenocysteine	cds-KAM5322545.1	Well annotated
SELENOO.1.selenocysteine	cds-KAM5336564.1	Stop codon
SELENOP.1.selenocysteine	cds-KAM5329491.1	Well annotated
SELENOS.2.selenocysteine	cds-KAM5291326.1	Stop codon
SELENOS.2.selenocysteine	cds-KAM5291327.1	Upstream
SELENOS.2.selenocysteine	cds-KAM5291328.1	Upstream
SELENOT.4.selenocysteine	cds-KAM5333854.1	Well annotated
SEPHS2.1.selenocysteine	cds-KAM5330930.1	Well annotated
SEPHS2.2.selenocysteine	cds-KAM5329402.1	Well annotated
TXNRD.10.selenocysteine	cds-KAM5334458.1	Stop codon
TXNRD.10.selenocysteine	cds-KAM5334459.1	Stop codon
TXNRD.14.selenocysteine	cds-KAM5304928.1	Stop codon
TXNRD.14.selenocysteine	cds-KAM5304929.1	Stop codon
TXNRD.14.selenocysteine	cds-KAM5304930.1	Stop codon
TXNRD.14.selenocysteine	cds-KAM5304931.1	Stop codon
TXNRD.39.selenocysteine	cds-KAM5311989.1	Stop codon
TXNRD.39.selenocysteine	cds-KAM5311990.1	Stop codon
TXNRD.39.selenocysteine	cds-KAM5311991.1	Stop codon
