transcript_id	transcript_id_ens	Type_annotation
GPX.3.selenocysteine	cds-XP_033120250.1	Well annotated
GPX.5.selenocysteine	cds-XP_033111367.1	Well annotated
MSRB.1.selenocysteine	cds-XP_033117855.1	Well annotated
MsrA.2.selenocysteine	cds-XP_033114061.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_033102123.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_033126718.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_033102523.1	Stop codon
SELENOL.1.selenocysteine	cds-XP_033127730.1	Well annotated
SELENOM.1.selenocysteine	cds-XP_033126779.1	Well annotated
SELENON.6.selenocysteine	cds-XP_033109802.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_033102203.1	Stop codon
SELENOP.2.selenocysteine	cds-XP_033106812.1	Well annotated
SELENOT.1.selenocysteine	cds-XP_033097222.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_033097127.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_033115465.1	Well annotated
TXNRD.20.selenocysteine	cds-XP_033113803.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_033123262.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_033123263.1	Stop codon
