transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_055041266.1	Well annotated
DIO.2.selenocysteine	cds-XP_073725935.1	Well annotated
DIO.4.selenocysteine	cds-XP_055028670.1	Well annotated
DIO.5.selenocysteine	cds-XP_055023698.1	Well annotated
GPX.10.selenocysteine	cds-XP_073717994.1	Well annotated
GPX.10.selenocysteine	cds-XP_073717995.1	Upstream
GPX.12.selenocysteine	cds-XP_073717995.1	Well annotated
GPX.19.selenocysteine	cds-XP_073720484.1	Well annotated
GPX.2.selenocysteine	cds-XP_055039663.2	Well annotated
GPX.20.selenocysteine	cds-XP_055059684.1	Well annotated
GPX.25.selenocysteine	cds-XP_055032434.2	Downstream
GPX.4.selenocysteine	cds-XP_055068280.1	Well annotated
GPX.6.selenocysteine	cds-XP_055028439.2	Well annotated
GPX.9.selenocysteine	cds-XP_055034891.1	Well annotated
MSRB.1.selenocysteine	cds-XP_073722934.1	Well annotated
MSRB.1.selenocysteine	cds-XP_073722935.1	Well annotated
MSRB.2.selenocysteine	cds-XP_055050723.1	Well annotated
SELENOE.2.selenocysteine	cds-XP_055054392.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_055058297.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_055033884.2	Well annotated
SELENOH.1.selenocysteine	cds-XP_055033886.2	Well annotated
SELENOH.1.selenocysteine	cds-XP_073710671.1	Well annotated
SELENOI.2.selenocysteine	cds-XP_055043634.1	Well annotated
SELENOJ.3.selenocysteine	cds-XP_055058430.2	Well annotated
SELENOK.2.selenocysteine	cds-XP_055024329.1	Well annotated
SELENOL.5.selenocysteine	cds-XP_073711759.1	Well annotated
SELENOL.5.selenocysteine	cds-XP_073711760.1	Well annotated
SELENON.10.selenocysteine	cds-XP_055027754.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_055029492.2	Well annotated
SELENOP.2.selenocysteine	cds-XP_073731469.1	Well annotated
SELENOS.1.selenocysteine	cds-XP_073715147.1	Stop codon
SELENOT.10.selenocysteine	cds-XP_073709439.1	Well annotated
SELENOT.2.selenocysteine	cds-XP_055058767.2	Well annotated
SELENOT.5.selenocysteine	cds-XP_055034688.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_073729169.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_073729170.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_055032923.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_073723398.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_073713574.1	Well annotated
SELENOW.5.selenocysteine	cds-XP_073717112.1	Well annotated
SEPHS2.3.selenocysteine	cds-XP_073731226.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_073726746.1	Stop codon
TXNRD.15.selenocysteine	cds-XP_073716745.1	Stop codon
TXNRD.15.selenocysteine	cds-XP_073716746.1	Stop codon
