transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSFIJP00000028135	Downstream
DIO.1.selenocysteine	ENSFIJP00000043545	Stop codon
DIO.2.selenocysteine	ENSFIJP00000011026	Downstream
DIO.2.selenocysteine	ENSFIJP00000011027	Stop codon
DIO.3.selenocysteine	ENSFIJP00000038044	Stop codon
DIO.3.selenocysteine	ENSFIJP00000038045	Downstream
DIO.9.selenocysteine	ENSFIJP00000012175	Skipped
GPX.10.selenocysteine	ENSFIJP00000033529	Skipped
GPX.2.selenocysteine	ENSFIJP00000048571	Downstream
GPX.3.selenocysteine	ENSFIJP00000009352	Skipped
GPX.6.selenocysteine	ENSFIJP00000043849	Well annotated
GPX.9.selenocysteine	ENSFIJP00000026333	Downstream
GPX.9.selenocysteine	ENSFIJP00000026334	Downstream
MSRB.3.selenocysteine	ENSFIJP00000001223	Upstream
MSRB.3.selenocysteine	ENSFIJP00000001225	Stop codon
MSRB.8.selenocysteine	ENSFIJP00000006896	Stop codon
SELENOE.3.selenocysteine	ENSFIJP00000038315	Downstream
SELENOF.1.selenocysteine	ENSFIJP00000014882	Skipped
SELENOI.3.selenocysteine	ENSFIJP00000038280	Stop codon
SELENOI.3.selenocysteine	ENSFIJP00000038281	Stop codon
SELENOI.3.selenocysteine	ENSFIJP00000038283	Skipped
SELENOI.3.selenocysteine	ENSFIJP00000038284	Stop codon
SELENOJ.10.selenocysteine	ENSFIJP00000011751	Stop codon
SELENOJ.10.selenocysteine	ENSFIJP00000011754	Stop codon
SELENOJ.10.selenocysteine	ENSFIJP00000011760	Skipped
SELENOJ.3.selenocysteine	ENSFIJP00000010227	Downstream
SELENOK.1.selenocysteine	ENSFIJP00000048092	Stop codon
SELENOM.3.selenocysteine	ENSFIJP00000047467	Downstream
SELENON.3.selenocysteine	ENSFIJP00000008416	Skipped
SELENON.3.selenocysteine	ENSFIJP00000008417	Skipped
SELENON.3.selenocysteine	ENSFIJP00000008418	Skipped
SELENOO.16.selenocysteine	ENSFIJP00000037653	Stop codon
SELENOO.5.selenocysteine	ENSFIJP00000037453	Stop codon
SELENOP.4.selenocysteine	ENSFIJP00000025256	Downstream
SELENOS.2.selenocysteine	ENSFIJP00000019026	Stop codon
SELENOT.2.selenocysteine	ENSFIJP00000037922	Out of frame
SELENOT.5.selenocysteine	ENSFIJP00000035633	Downstream
SELENOT.5.selenocysteine	ENSFIJP00000035634	Downstream
SELENOU.12.selenocysteine	ENSFIJP00000004080	Downstream
SELENOU.12.selenocysteine	ENSFIJP00000004081	Downstream
SELENOU.12.selenocysteine	ENSFIJP00000004082	Downstream
SELENOU.12.selenocysteine	ENSFIJP00000004083	Skipped
SELENOU.13.selenocysteine	ENSFIJP00000004083	Skipped
SELENOU.5.selenocysteine	ENSFIJP00000035049	Skipped
SEPHS2.8.selenocysteine	ENSFIJP00000004286	Skipped
SEPHS2.8.selenocysteine	ENSFIJP00000004287	Downstream
TXNRD.10.selenocysteine	ENSFIJP00000000307	Upstream
TXNRD.10.selenocysteine	ENSFIJP00000000315	Stop codon
TXNRD.10.selenocysteine	ENSFIJP00000000316	Stop codon
TXNRD.10.selenocysteine	ENSFIJP00000000335	Skipped
TXNRD.10.selenocysteine	ENSFIJP00000000336	Stop codon
TXNRD.10.selenocysteine	ENSFIJP00000000337	Stop codon
TXNRD.10.selenocysteine	ENSFIJP00000000338	Stop codon
TXNRD.10.selenocysteine	ENSFIJP00000000339	Upstream
TXNRD.10.selenocysteine	ENSFIJP00000000340	Upstream
TXNRD.10.selenocysteine	ENSFIJP00000000341	Stop codon
TXNRD.22.selenocysteine	ENSFIJP00000001209	Stop codon
TXNRD.22.selenocysteine	ENSFIJP00000001323	Stop codon
TXNRD.22.selenocysteine	ENSFIJP00000001448	Upstream
TXNRD.22.selenocysteine	ENSFIJP00000001450	Stop codon
TXNRD.22.selenocysteine	ENSFIJP00000001455	Stop codon
TXNRD.22.selenocysteine	ENSFIJP00000001491	Stop codon
TXNRD.22.selenocysteine	ENSFIJP00000001492	Stop codon
TXNRD.22.selenocysteine	ENSFIJP00000001504	Stop codon
TXNRD.22.selenocysteine	ENSFIJP00000001505	Stop codon
TXNRD.22.selenocysteine	ENSFIJP00000001507	Well annotated
TXNRD.32.selenocysteine	ENSFIJP00000037634	Upstream
TXNRD.39.selenocysteine	ENSFIJP00000042067	Stop codon
TXNRD.39.selenocysteine	ENSFIJP00000042069	Stop codon
TXNRD.39.selenocysteine	ENSFIJP00000042071	Stop codon
TXNRD.39.selenocysteine	ENSFIJP00000042075	Skipped
TXNRD.39.selenocysteine	ENSFIJP00000042076	Stop codon
TXNRD.39.selenocysteine	ENSFIJP00000042097	Stop codon
TXNRD.39.selenocysteine	ENSFIJP00000042109	Stop codon
TXNRD.39.selenocysteine	ENSFIJP00000042110	Stop codon
TXNRD.39.selenocysteine	ENSFIJP00000042111	Stop codon
