transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXY69321.1	Downstream
DIO.3.selenocysteine	cds-NXY67179.1	Downstream
DIO.5.selenocysteine	cds-NXY78094.1	Stop codon
GPX.2.selenocysteine	cds-NXY78675.1	Skipped
MSRB.1.selenocysteine	cds-NXY73437.1	Stop codon
SELENOF.3.selenocysteine	cds-GLAPRA_R14659	Well annotated
SELENOH.1.selenocysteine	cds-NXY80015.1	Downstream
SELENOI.6.selenocysteine	cds-GLAPRA_R11459	Out of frame
SELENOK.2.selenocysteine	cds-NXY68125.1	Stop codon
SELENON.1.selenocysteine	cds-NXY72450.1	Skipped
SELENOP.1.selenocysteine	cds-NXY79217.1	Downstream
SELENOP.3.selenocysteine	cds-GLAPRA_R01240	Downstream
SELENOS.5.selenocysteine	cds-NXY76337.1	Upstream
SELENOT.3.selenocysteine	cds-NXY77257.1	Downstream
SELENOU.7.selenocysteine	cds-NXY69295.1	Downstream
SELENOU.7.selenocysteine	cds-NXY69299.1	Stop codon
TXNRD.19.selenocysteine	cds-NXY70950.1	Upstream
TXNRD.32.selenocysteine	cds-NXY70841.1	Stop codon
TXNRD.5.selenocysteine	cds-NXY67881.1	Stop codon
