transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSOORP00010010653	Well annotated
DIO.3.selenocysteine	ENSOORP00010012667	Skipped
DIO.3.selenocysteine	ENSOORP00010012669	Skipped
DIO.3.selenocysteine	ENSOORP00010012670	Well annotated
DIO.5.selenocysteine	ENSOORP00010010830	Well annotated
DIO.5.selenocysteine	ENSOORP00010010833	Skipped
GPX.10.selenocysteine	ENSOORP00010021049	Well annotated
GPX.10.selenocysteine	ENSOORP00010021050	Skipped
GPX.17.selenocysteine	ENSOORP00010029708	Skipped
GPX.17.selenocysteine	ENSOORP00010029709	Skipped
GPX.17.selenocysteine	ENSOORP00010029710	Skipped
GPX.17.selenocysteine	ENSOORP00010029711	Well annotated
GPX.2.selenocysteine	ENSOORP00010022584	Skipped
GPX.22.selenocysteine	ENSOORP00010013941	Skipped
GPX.22.selenocysteine	ENSOORP00010013942	Skipped
GPX.22.selenocysteine	ENSOORP00010013944	Skipped
GPX.22.selenocysteine	ENSOORP00010013945	Skipped
GPX.22.selenocysteine	ENSOORP00010013946	Well annotated
GPX.3.selenocysteine	ENSOORP00010012216	Stop codon
MSRB.1.selenocysteine	ENSOORP00010014159	Well annotated
MSRB.1.selenocysteine	ENSOORP00010014160	Skipped
SELENOF.3.selenocysteine	ENSOORP00010022002	Well annotated
SELENOH.1.selenocysteine	ENSOORP00010016255	Well annotated
SELENOI.10.selenocysteine	ENSOORP00010002088	Skipped
SELENOI.10.selenocysteine	ENSOORP00010002089	Well annotated
SELENOK.1.selenocysteine	ENSOORP00010020046	Well annotated
SELENOM.2.selenocysteine	ENSOORP00010021207	Well annotated
SELENOM.2.selenocysteine	ENSOORP00010021211	Skipped
SELENON.8.selenocysteine	ENSOORP00010023347	Skipped
SELENOO.6.selenocysteine	ENSOORP00010001064	Stop codon
SELENOO.6.selenocysteine	ENSOORP00010001065	Stop codon
SELENOP.3.selenocysteine	ENSOORP00010019876	Out of frame
SELENOS.4.selenocysteine	ENSOORP00010005840	Well annotated
SELENOT.3.selenocysteine	ENSOORP00010011108	Well annotated
SELENOW.2.selenocysteine	ENSOORP00010016658	Skipped
SEPHS2.1.selenocysteine	ENSOORP00010012576	Well annotated
TXNRD.10.selenocysteine	ENSOORP00010010063	Upstream
TXNRD.10.selenocysteine	ENSOORP00010010066	Upstream
TXNRD.10.selenocysteine	ENSOORP00010010071	Well annotated
TXNRD.25.selenocysteine	ENSOORP00010013733	Stop codon
TXNRD.34.selenocysteine	ENSOORP00010021763	Stop codon
TXNRD.34.selenocysteine	ENSOORP00010021769	Stop codon
