transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP00540076231	Downstream
DIO.1.selenocysteine	ENSP00540076233	Well annotated
DIO.3.selenocysteine	ENSP00540012830	Well annotated
DIO.3.selenocysteine	ENSP00540012833	Well annotated
DIO.3.selenocysteine	ENSP00540012837	Upstream
DIO.3.selenocysteine	ENSP00540012838	Out of frame
DIO.3.selenocysteine	ENSP00540012842	Upstream
DIO.3.selenocysteine	ENSP00540012845	Upstream
DIO.3.selenocysteine	ENSP00540012847	Upstream
DIO.4.selenocysteine	ENSP00540066667	Well annotated
DIO.4.selenocysteine	ENSP00540066669	Well annotated
DIO.4.selenocysteine	ENSP00540066671	Well annotated
DIO.4.selenocysteine	ENSP00540066673	Out of frame
DIO.4.selenocysteine	ENSP00540066674	Out of frame
DIO.4.selenocysteine	ENSP00540066676	Upstream
DIO.4.selenocysteine	ENSP00540066678	Out of frame
DIO.4.selenocysteine	ENSP00540066681	Skipped
DIO.4.selenocysteine	ENSP00540066685	Downstream
DIO.4.selenocysteine	ENSP00540066689	Well annotated
DIO.4.selenocysteine	ENSP00540066692	Upstream
DIO.4.selenocysteine	ENSP00540066694	Upstream
GPX.11.selenocysteine	ENSP00540003399	Well annotated
GPX.11.selenocysteine	ENSP00540003400	Well annotated
GPX.11.selenocysteine	ENSP00540003401	Well annotated
GPX.11.selenocysteine	ENSP00540003402	Well annotated
GPX.11.selenocysteine	ENSP00540003403	Well annotated
GPX.11.selenocysteine	ENSP00540003404	Well annotated
GPX.11.selenocysteine	ENSP00540003405	Well annotated
GPX.11.selenocysteine	ENSP00540003406	Downstream
GPX.11.selenocysteine	ENSP00540003408	Well annotated
GPX.11.selenocysteine	ENSP00540003410	Well annotated
GPX.11.selenocysteine	ENSP00540003412	Well annotated
GPX.11.selenocysteine	ENSP00540003414	Downstream
GPX.16.selenocysteine	ENSP00540101767	Well annotated
GPX.16.selenocysteine	ENSP00540101768	Well annotated
GPX.16.selenocysteine	ENSP00540101769	Upstream
GPX.16.selenocysteine	ENSP00540101770	Upstream
GPX.16.selenocysteine	ENSP00540101771	Out of frame
GPX.18.selenocysteine	ENSP00540000707	Well annotated
GPX.18.selenocysteine	ENSP00540000708	Well annotated
GPX.3.selenocysteine	ENSP00540094067	Well annotated
