transcript_id	transcript_id_ens	Type_annotation
AhpC.5.selenocysteine	cds-CAL6431997.1	Downstream
AhpC.5.selenocysteine	cds-CAL6432014.1	Stop codon
EhSEP2.1.selenocysteine	cds-CAL6334258.1	Downstream
FrnE.1.selenocysteine	cds-CAL6423429.1	Downstream
GPX.4.selenocysteine	cds-CAL6277485.1	Skipped
GPX.5.selenocysteine	cds-CAL6430648.1	Skipped
MSP.1.selenocysteine	cds-CAL6334499.1	Downstream
MsrA.3.selenocysteine	cds-CAL6275449.1	Out of frame
MsrA.3.selenocysteine	cds-CAL6275488.1	Downstream
MsrA.4.selenocysteine	cds-CAL6416172.1	Downstream
Ostsp1.1.selenocysteine	cds-CAL6401761.1	Stop codon
Ostsp2.1.selenocysteine	cds-CAL6319544.1	Stop codon
Ostsp3.2.selenocysteine	cds-CAL6346958.1	Downstream
Ostsp3.2.selenocysteine	cds-CAL6346984.1	Stop codon
SELENOF.1.selenocysteine	cds-CAL6279163.1	Downstream
SELENOM.1.selenocysteine	cds-CAL6297870.1	Skipped
SELENOT.5.selenocysteine	cds-CAL6414964.1	Skipped
SELENOU.1.selenocysteine	cds-CAL6311023.1	Stop codon
SELENOU.1.selenocysteine	cds-CAL6311046.1	Downstream
SELENOU.3.selenocysteine	cds-CAL6276183.1	Skipped
SELENOW.1.selenocysteine	cds-CAL6274691.1	Downstream
SELENOW.6.selenocysteine	cds-CAL6312768.1	Downstream
TXNRD.1.selenocysteine	cds-CAL6341254.1	Stop codon
