transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXB50561.1	Downstream
DIO.3.selenocysteine	cds-LEUROT_R14385	Well annotated
DIO.4.selenocysteine	cds-NXB50311.1	Stop codon
GPX.1.selenocysteine	cds-NXB43792.1	Downstream
GPX.10.selenocysteine	cds-NXB53817.1	Stop codon
GPX.3.selenocysteine	cds-NXB46038.1	Downstream
MSRB.1.selenocysteine	cds-NXB54237.1	Stop codon
SELENOF.3.selenocysteine	cds-NXB47931.1	Downstream
SELENOF.3.selenocysteine	cds-NXB47948.1	Upstream
SELENOH.2.selenocysteine	cds-NXB43822.1	Downstream
SELENOI.3.selenocysteine	cds-LEUROT_R08495	Out of frame
SELENOK.2.selenocysteine	cds-NXB46029.1	Stop codon
SELENOM.3.selenocysteine	cds-NXB50003.1	Downstream
SELENON.5.selenocysteine	cds-LEUROT_R00903	Well annotated
SELENOO.8.selenocysteine	cds-NXB46805.1	Stop codon
SELENOP.1.selenocysteine	cds-NXB45290.1	Downstream
SELENOP.4.selenocysteine	cds-NXB46141.1	Downstream
SELENOS.1.selenocysteine	cds-NXB52875.1	Stop codon
SELENOT.2.selenocysteine	cds-NXB43010.1	Downstream
SELENOU.7.selenocysteine	cds-NXB47111.1	Stop codon
SELENOU.7.selenocysteine	cds-NXB47113.1	Downstream
TXNRD.18.selenocysteine	cds-NXB44188.1	Upstream
TXNRD.31.selenocysteine	cds-NXB52344.1	Stop codon
TXNRD.9.selenocysteine	cds-NXB49015.1	Stop codon
