transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSGSTP00005015072	Downstream
DIO.3.selenocysteine	ENSGSTP00005000193	Stop codon
DIO.5.selenocysteine	ENSGSTP00005006567	Upstream
DIO.5.selenocysteine	ENSGSTP00005006578	Downstream
GPX.1.selenocysteine	ENSGSTP00005020890	Skipped
GPX.1.selenocysteine	ENSGSTP00005020899	Skipped
GPX.1.selenocysteine	ENSGSTP00005020904	Skipped
GPX.3.selenocysteine	ENSGSTP00005002677	Skipped
GPX.3.selenocysteine	ENSGSTP00005002686	Skipped
GPX.3.selenocysteine	ENSGSTP00005002689	Skipped
GPX.6.selenocysteine	ENSGSTP00005021403	Skipped
GPX.7.selenocysteine	ENSGSTP00005006660	Downstream
SELENOF.3.selenocysteine	ENSGSTP00005001870	Skipped
SELENOI.3.selenocysteine	ENSGSTP00005017540	Out of frame
SELENOK.2.selenocysteine	ENSGSTP00005012137	Stop codon
SELENOK.2.selenocysteine	ENSGSTP00005012145	Upstream
SELENOM.2.selenocysteine	ENSGSTP00005024194	Downstream
SELENON.12.selenocysteine	ENSGSTP00005016843	Skipped
SELENOO.8.selenocysteine	ENSGSTP00005016501	Stop codon
SELENOO.8.selenocysteine	ENSGSTP00005016516	Stop codon
SELENOP.2.selenocysteine	ENSGSTP00005009391	Out of frame
SELENOP.3.selenocysteine	ENSGSTP00005021252	Downstream
SELENOS.5.selenocysteine	ENSGSTP00005013970	Stop codon
SELENOT.2.selenocysteine	ENSGSTP00005000070	Downstream
SELENOU.6.selenocysteine	ENSGSTP00005014359	Skipped
TXNRD.16.selenocysteine	ENSGSTP00005014066	Stop codon
TXNRD.29.selenocysteine	ENSGSTP00005023226	Stop codon
TXNRD.8.selenocysteine	ENSGSTP00005004095	Stop codon
