transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAK0682257.1	Downstream
DIO.3.selenocysteine	cds-KAK0687644.1	Downstream
DIO.5.selenocysteine	cds-KAK0680837.1	Stop codon
GPX.10.selenocysteine	cds-KAK0682035.1	Skipped
GPX.2.selenocysteine	cds-KAK0676445.1	Downstream
GPX.4.selenocysteine	cds-KAK0678185.1	Downstream
MSRB.1.selenocysteine	cds-KAK0686429.1	Stop codon
SELENOF.3.selenocysteine	cds-KCX85_0015273	Well annotated
SELENOH.2.selenocysteine	cds-KAK0676861.1	Downstream
SELENOI.7.selenocysteine	cds-KCX85_0012067	Out of frame
SELENOK.2.selenocysteine	cds-KAK0686775.1	Stop codon
SELENON.12.selenocysteine	cds-KAK0678209.1	Skipped
SELENOO.8.selenocysteine	cds-KAK0686146.1	Stop codon
SELENOP.1.selenocysteine	cds-KAK0682798.1	Downstream
SELENOP.4.selenocysteine	cds-KAK0680938.1	Downstream
SELENOS.5.selenocysteine	cds-KAK0678779.1	Upstream
SELENOT.2.selenocysteine	cds-KAK0683474.1	Downstream
SELENOU.7.selenocysteine	cds-KAK0680091.1	Stop codon
SELENOU.7.selenocysteine	cds-KAK0680121.1	Downstream
TXNRD.20.selenocysteine	cds-KAK0688491.1	Upstream
TXNRD.25.selenocysteine	cds-KAK0686884.1	Stop codon
TXNRD.4.selenocysteine	cds-KAK0688069.1	Stop codon
