transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSYIQP00000004744	Downstream
DIO.3.selenocysteine	ENSYIQP00000014500	Downstream
DIO.3.selenocysteine	ENSYIQP00000014507	Out of frame
DIO.5.selenocysteine	ENSYIQP00000020631	Upstream
DIO.5.selenocysteine	ENSYIQP00000020637	Downstream
GPX.13.selenocysteine	ENSYIQP00000015367	Skipped
GPX.2.selenocysteine	ENSYIQP00000010214	Out of frame
GPX.2.selenocysteine	ENSYIQP00000010224	Out of frame
GPX.4.selenocysteine	ENSYIQP00000015094	Skipped
GPX.4.selenocysteine	ENSYIQP00000015098	Skipped
GPX.4.selenocysteine	ENSYIQP00000015107	Skipped
GPX.7.selenocysteine	ENSYIQP00000004055	Skipped
GPX.7.selenocysteine	ENSYIQP00000004077	Downstream
GPX.7.selenocysteine	ENSYIQP00000004092	Downstream
MSRB.1.selenocysteine	ENSYIQP00000007935	Upstream
SELENOF.1.selenocysteine	ENSYIQP00000000849	Upstream
SELENOH.3.selenocysteine	ENSYIQP00000018914	Stop codon
SELENOI.3.selenocysteine	ENSYIQP00000031379	Stop codon
SELENOI.3.selenocysteine	ENSYIQP00000031381	Stop codon
SELENOK.2.selenocysteine	ENSYIQP00000016763	Stop codon
SELENOM.2.selenocysteine	ENSYIQP00000022443	Downstream
SELENON.2.selenocysteine	ENSYIQP00000019673	Upstream
SELENON.2.selenocysteine	ENSYIQP00000019685	Skipped
SELENOO.3.selenocysteine	ENSYIQP00000005873	Stop codon
SELENOO.3.selenocysteine	ENSYIQP00000005876	Stop codon
SELENOP.2.selenocysteine	ENSYIQP00000018947	Out of frame
SELENOS.5.selenocysteine	ENSYIQP00000029508	Upstream
SELENOS.5.selenocysteine	ENSYIQP00000029513	Stop codon
SELENOT.2.selenocysteine	ENSYIQP00000002250	Skipped
SELENOT.2.selenocysteine	ENSYIQP00000002254	Downstream
SEPHS2.5.selenocysteine	ENSYIQP00000024815	Out of frame
TXNRD.18.selenocysteine	ENSYIQP00000026542	Stop codon
TXNRD.38.selenocysteine	ENSYIQP00000011913	Stop codon
TXNRD.38.selenocysteine	ENSYIQP00000011922	Stop codon
TXNRD.9.selenocysteine	ENSYIQP00000000644	Stop codon
