transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSVQMP00000003214	Downstream
DIO.3.selenocysteine	ENSVQMP00000019604	Stop codon
DIO.5.selenocysteine	ENSVQMP00000020350	Downstream
DIO.5.selenocysteine	ENSVQMP00000020357	Upstream
GPX.1.selenocysteine	ENSVQMP00000009729	Skipped
GPX.1.selenocysteine	ENSVQMP00000009734	Skipped
GPX.1.selenocysteine	ENSVQMP00000009739	Skipped
GPX.12.selenocysteine	ENSVQMP00000016560	Stop codon
GPX.12.selenocysteine	ENSVQMP00000016565	Downstream
GPX.3.selenocysteine	ENSVQMP00000007849	Skipped
GPX.6.selenocysteine	ENSVQMP00000021855	Skipped
SELENOF.1.selenocysteine	ENSVQMP00000004101	Skipped
SELENOI.3.selenocysteine	ENSVQMP00000005592	Stop codon
SELENOK.1.selenocysteine	ENSVQMP00000007018	Stop codon
SELENOM.2.selenocysteine	ENSVQMP00000024003	Downstream
SELENON.2.selenocysteine	ENSVQMP00000018569	Skipped
SELENOO.1.selenocysteine	ENSVQMP00000003475	Stop codon
SELENOP.3.selenocysteine	ENSVQMP00000021829	Out of frame
SELENOP.4.selenocysteine	ENSVQMP00000006100	Downstream
SELENOS.5.selenocysteine	ENSVQMP00000008456	Upstream
SELENOS.5.selenocysteine	ENSVQMP00000008462	Upstream
SELENOS.5.selenocysteine	ENSVQMP00000009260	Stop codon
SELENOT.2.selenocysteine	ENSVQMP00000014532	Downstream
SELENOU.6.selenocysteine	ENSVQMP00000020211	Stop codon
TXNRD.21.selenocysteine	ENSVQMP00000021274	Stop codon
TXNRD.38.selenocysteine	ENSVQMP00000018418	Stop codon
TXNRD.9.selenocysteine	ENSVQMP00000011284	Stop codon
