transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_084170911.1	Well annotated
DIO.2.selenocysteine	cds-XP_084166052.1	Well annotated
GPX.12.selenocysteine	cds-XP_084188012.1	Well annotated
GPX.18.selenocysteine	cds-XP_084178558.1	Well annotated
GPX.19.selenocysteine	cds-XP_084167926.1	Well annotated
GPX.3.selenocysteine	cds-XP_084173918.1	Well annotated
GPX.4.selenocysteine	cds-XP_084173567.1	Well annotated
GPX.6.selenocysteine	cds-XP_084166280.1	Well annotated
GPX.8.selenocysteine	cds-XP_084163726.1	Well annotated
GPX.8.selenocysteine	cds-XP_084163727.1	Well annotated
GPX.8.selenocysteine	cds-XP_084163728.1	Well annotated
GPX.8.selenocysteine	cds-XP_084163729.1	Well annotated
MSRB.1.selenocysteine	cds-XP_084186114.1	Well annotated
MSRB.2.selenocysteine	cds-XP_084178818.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_084163756.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_084169784.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_084188162.1	Well annotated
SELENOI.2.selenocysteine	cds-XP_084169943.1	Well annotated
SELENOJ.5.selenocysteine	cds-XP_084183100.1	Well annotated
SELENOJ.5.selenocysteine	cds-XP_084183101.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_084190101.1	Stop codon
SELENOL.7.selenocysteine	cds-XP_084171483.1	Upstream
SELENOL.7.selenocysteine	cds-XP_084171484.1	Upstream
SELENOL.7.selenocysteine	cds-XP_084171485.1	Well annotated
SELENOL.7.selenocysteine	cds-XP_084171486.1	Out of frame
SELENOL.7.selenocysteine	cds-XP_084171487.1	Out of frame
SELENOM.2.selenocysteine	cds-XP_084178821.1	Well annotated
SELENON.3.selenocysteine	cds-XP_084166360.1	Well annotated
SELENON.3.selenocysteine	cds-XP_084166361.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_084190664.1	Stop codon
SELENOO.10.selenocysteine	cds-XP_084186628.1	Stop codon
SELENOP.3.selenocysteine	cds-XP_084178606.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_084183284.1	Well annotated
SELENOS.216.selenocysteine	cds-XP_084164129.1	Stop codon
SELENOS.216.selenocysteine	cds-XP_084164130.1	Stop codon
SELENOT.13.selenocysteine	cds-XP_084166880.1	Well annotated
SELENOT.13.selenocysteine	cds-XP_084166881.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_084184129.1	Well annotated
SELENOT.8.selenocysteine	cds-XP_084188630.1	Well annotated
SELENOT.8.selenocysteine	cds-XP_084188631.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_084177626.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_084177627.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_084184746.1	Well annotated
SEPHS2.10.selenocysteine	cds-XP_084190277.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_084172475.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_084172476.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_084192822.1	Stop codon
TXNRD.30.selenocysteine	cds-XP_084186805.1	Stop codon
