transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_043778398.1	Stop codon
DIO.3.selenocysteine	cds-XP_043774844.1	Well annotated
DIO.3.selenocysteine	cds-XP_043774845.1	Well annotated
DIO.5.selenocysteine	cds-XP_043733196.1	Well annotated
GPX.11.selenocysteine	cds-XP_043769268.1	Well annotated
GPX.12.selenocysteine	cds-XP_043768593.1	Well annotated
GPX.12.selenocysteine	cds-XP_043768594.1	Well annotated
GPX.2.selenocysteine	cds-XP_043741139.1	Well annotated
GPX.22.selenocysteine	cds-XP_043764204.1	Well annotated
GPX.3.selenocysteine	cds-XP_043776069.1	Well annotated
MSRB.1.selenocysteine	cds-XP_043771831.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_043733804.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_043769939.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_043769951.1	Well annotated
SELENOI.8.selenocysteine	cds-XP_043773317.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_043742157.1	Well annotated
SELENOM.1.selenocysteine	cds-XP_043757245.1	Well annotated
SELENON.8.selenocysteine	cds-XP_043765225.1	Well annotated
SELENON.8.selenocysteine	cds-XP_043765226.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_043738394.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_043738395.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_043743122.1	Well annotated
SELENOS.2.selenocysteine	cds-XP_043778519.1	Stop codon
SELENOS.2.selenocysteine	cds-XP_043778520.1	Stop codon
SELENOS.2.selenocysteine	cds-XP_043778521.1	Upstream
SELENOS.2.selenocysteine	cds-XP_043778522.1	Upstream
SELENOT.2.selenocysteine	cds-XP_043730494.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_043740541.1	Well annotated
SELENOW.6.selenocysteine	cds-XP_043755080.1	Well annotated
SELENOW.7.selenocysteine	cds-XP_043755582.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_043770678.1	Well annotated
TXNRD.18.selenocysteine	cds-XP_043741565.1	Stop codon
TXNRD.18.selenocysteine	cds-XP_043741566.1	Stop codon
TXNRD.18.selenocysteine	cds-XP_043741567.1	Stop codon
TXNRD.18.selenocysteine	cds-XP_043741568.1	Stop codon
TXNRD.18.selenocysteine	cds-XP_043741569.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_043756955.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_043756956.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_043737052.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_043737053.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_043737054.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_043737055.1	Stop codon
