transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXY28598.1	Downstream
DIO.3.selenocysteine	cds-PORRUF_R13950	Well annotated
DIO.4.selenocysteine	cds-NXY31335.1	Stop codon
GPX.2.selenocysteine	cds-NXY38790.1	Downstream
GPX.4.selenocysteine	cds-NXY32266.1	Downstream
GPX.5.selenocysteine	cds-NXY39447.1	Skipped
MSRB.1.selenocysteine	cds-NXY37608.1	Stop codon
SELENOF.1.selenocysteine	cds-NXY27344.1	Upstream
SELENOF.1.selenocysteine	cds-NXY27408.1	Downstream
SELENOK.2.selenocysteine	cds-NXY32268.1	Stop codon
SELENOM.3.selenocysteine	cds-NXY34269.1	Downstream
SELENON.12.selenocysteine	cds-NXY38107.1	Skipped
SELENOO.8.selenocysteine	cds-NXY28519.1	Stop codon
SELENOP.2.selenocysteine	cds-NXY33761.1	Downstream
SELENOP.3.selenocysteine	cds-NXY31953.1	Downstream
SELENOS.4.selenocysteine	cds-NXY31769.1	Stop codon
SELENOT.2.selenocysteine	cds-NXY35030.1	Downstream
SELENOU.6.selenocysteine	cds-NXY34531.1	Downstream
SELENOU.6.selenocysteine	cds-NXY34533.1	Stop codon
TXNRD.10.selenocysteine	cds-NXY34683.1	Stop codon
TXNRD.20.selenocysteine	cds-NXY28074.1	Upstream
TXNRD.23.selenocysteine	cds-NXY31653.1	Stop codon
