transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_063296466.1	Well annotated
DIO.3.selenocysteine	cds-XP_063295792.1	Well annotated
DIO.4.selenocysteine	cds-XP_063284171.1	Well annotated
GPX.11.selenocysteine	cds-XP_063301467.1	Well annotated
GPX.3.selenocysteine	cds-XP_063283532.1	Well annotated
GPX.6.selenocysteine	cds-XP_063296588.1	Well annotated
GPX.7.selenocysteine	cds-XP_063313435.1	Well annotated
MSRB.1.selenocysteine	cds-XP_063286554.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_063284429.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_063290252.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_063298030.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_063298031.1	Stop codon
SELENOK.1.selenocysteine	cds-XP_063282972.1	Out of frame
SELENOK.1.selenocysteine	cds-XP_063282973.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_063310849.1	Well annotated
SELENON.1.selenocysteine	cds-XP_063308811.1	Well annotated
SELENOO.50.selenocysteine	cds-XP_063302869.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_063310089.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_063310090.1	Well annotated
SELENOS.2.selenocysteine	cds-XP_063301692.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_063297082.1	Well annotated
SEPHS2.5.selenocysteine	cds-XP_063288617.1	Well annotated
TXNRD.2.selenocysteine	cds-XP_063301258.1	Stop codon
TXNRD.21.selenocysteine	cds-XP_063282333.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_063310496.1	Stop codon
