transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-TRY69245.1	Skipped
GPX.1.selenocysteine	cds-TRY63791.1	Downstream
GPX.4.selenocysteine	cds-TRY75556.1	Downstream
GPX.5.selenocysteine	cds-TRY61854.1	Downstream
MSRB.8.selenocysteine	cds-TRY69490.1	Stop codon
MsrA.1.selenocysteine	cds-TRY76776.1	Downstream
SELENOF.1.selenocysteine	cds-TRY63875.1	Skipped
SELENOH.1.selenocysteine	cds-TRY62720.1	Downstream
SELENOK.1.selenocysteine	cds-TRY63966.1	Stop codon
SELENOL.1.selenocysteine	cds-TRY75118.1	Skipped
SELENOM.1.selenocysteine	cds-TRY67089.1	Skipped
SELENOM.3.selenocysteine	cds-TRY75244.1	Downstream
SELENOS.1.selenocysteine	cds-TRY78200.1	Stop codon
SELENOU.10.selenocysteine	cds-TRY74557.1	Skipped
SELENOU.11.selenocysteine	cds-TRY63378.1	Skipped
SELENOU.4.selenocysteine	cds-TRY63931.1	Stop codon
SELENOW.1.selenocysteine	cds-TRY68378.1	Out of frame
SELENOW.2.selenocysteine	cds-TRY74899.1	Downstream
SEPHS2.6.selenocysteine	cds-TRY70109.1	Downstream
SEPHS2.6.selenocysteine	cds-TRY70112.1	Stop codon
TXNRD.1.selenocysteine	cds-TRY79545.1	Stop codon
