transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_081877975.1	Well annotated
DIO.3.selenocysteine	cds-XP_081878805.1	Well annotated
DIO.3.selenocysteine	cds-XP_081878806.1	Well annotated
DIO.3.selenocysteine	cds-XP_081878807.1	Out of frame
DIO.5.selenocysteine	cds-XP_081882000.1	Well annotated
DIO.5.selenocysteine	cds-XP_081882001.1	Well annotated
GPX.13.selenocysteine	cds-XP_081893343.1	Well annotated
GPX.2.selenocysteine	cds-XP_081879372.1	Well annotated
GPX.4.selenocysteine	cds-XP_081886150.1	Well annotated
GPX.5.selenocysteine	cds-XP_081886521.1	Well annotated
MSRB.1.selenocysteine	cds-XP_081887480.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_081882545.1	Well annotated
SELENOH.3.selenocysteine	cds-XP_081879601.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_081874742.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_081885969.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_081888719.1	Well annotated
SELENON.2.selenocysteine	cds-XP_081891886.1	Well annotated
SELENON.2.selenocysteine	cds-XP_081891887.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_081876856.1	Stop codon
SELENOP.1.selenocysteine	cds-XP_081896538.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_081881883.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_081881884.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_081884184.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_081883440.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_081880851.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_081880852.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_081880853.1	Well annotated
TXNRD.21.selenocysteine	cds-XP_081896811.1	Stop codon
TXNRD.21.selenocysteine	cds-XP_081896812.1	Stop codon
TXNRD.21.selenocysteine	cds-XP_081896813.1	Stop codon
TXNRD.21.selenocysteine	cds-XP_081896814.1	Stop codon
TXNRD.38.selenocysteine	cds-XP_081888781.1	Stop codon
TXNRD.38.selenocysteine	cds-XP_081888782.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_081885888.1	Stop codon
