transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXD76820.1	Downstream
DIO.3.selenocysteine	cds-NXD75662.1	Downstream
DIO.5.selenocysteine	cds-NXD77253.1	Stop codon
GPX.1.selenocysteine	cds-NXD79916.1	Downstream
GPX.15.selenocysteine	cds-HALSEN_R02095	Skipped
GPX.3.selenocysteine	cds-NXD87929.1	Downstream
GPX.5.selenocysteine	cds-HALSEN_R14901	Well annotated
MSRB.1.selenocysteine	cds-NXD82259.1	Stop codon
SELENOF.3.selenocysteine	cds-NXD82021.1	Upstream
SELENOH.2.selenocysteine	cds-NXD83598.1	Downstream
SELENOI.5.selenocysteine	cds-HALSEN_R02848	Out of frame
SELENOK.2.selenocysteine	cds-NXD79904.1	Stop codon
SELENOM.2.selenocysteine	cds-NXD88131.1	Downstream
SELENON.8.selenocysteine	cds-NXD84557.1	Skipped
SELENOO.3.selenocysteine	cds-HALSEN_R03673	Stop codon
SELENOP.1.selenocysteine	cds-NXD80404.1	Downstream
SELENOP.4.selenocysteine	cds-NXD84337.1	Downstream
SELENOS.3.selenocysteine	cds-NXD78576.1	Stop codon
SELENOT.2.selenocysteine	cds-NXD82978.1	Downstream
SELENOU.7.selenocysteine	cds-NXD86411.1	Downstream
SELENOU.7.selenocysteine	cds-NXD86413.1	Stop codon
TXNRD.20.selenocysteine	cds-NXD77366.1	Upstream
TXNRD.34.selenocysteine	cds-NXD78873.1	Stop codon
TXNRD.8.selenocysteine	cds-NXD81451.1	Stop codon
