transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_050753705.1	Well annotated
DIO.3.selenocysteine	cds-XP_050754169.1	Well annotated
DIO.3.selenocysteine	cds-XP_050754170.1	Well annotated
DIO.5.selenocysteine	cds-XP_050757348.1	Well annotated
GPX.2.selenocysteine	cds-XP_050760845.1	Well annotated
GPX.3.selenocysteine	cds-XP_050766517.1	Well annotated
GPX.3.selenocysteine	cds-XP_050766518.1	Well annotated
GPX.3.selenocysteine	cds-XP_050766519.1	Well annotated
GPX.6.selenocysteine	cds-XP_050761038.1	Well annotated
GPX.6.selenocysteine	cds-XP_050761039.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_050757423.1	Well annotated
SELENOH.3.selenocysteine	cds-XP_050754045.1	Well annotated
SELENOI.7.selenocysteine	cds-XP_050751105.1	Well annotated
SELENOI.7.selenocysteine	cds-XP_050751106.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_050760671.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_050760672.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_050770230.1	Well annotated
SELENON.14.selenocysteine	cds-XP_050765985.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_050757321.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_050769281.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_050769282.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_050759089.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_050758350.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_050755368.1	Well annotated
TXNRD.16.selenocysteine	cds-XP_050770984.1	Stop codon
TXNRD.26.selenocysteine	cds-XP_050762345.1	Stop codon
TXNRD.26.selenocysteine	cds-XP_050762346.1	Stop codon
TXNRD.4.selenocysteine	cds-XP_050760505.1	Stop codon
TXNRD.4.selenocysteine	cds-XP_050760506.1	Stop codon
