transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXD11761.1	Downstream
DIO.3.selenocysteine	cds-NXD05729.1	Downstream
DIO.5.selenocysteine	cds-NXD10390.1	Stop codon
GPX.2.selenocysteine	cds-NXD17721.1	Downstream
GPX.3.selenocysteine	cds-NXD18397.1	Downstream
GPX.6.selenocysteine	cds-NXD09323.1	Skipped
MSRB.1.selenocysteine	cds-NXD13893.1	Stop codon
SELENOF.2.selenocysteine	cds-NOTNIG_R13988	Well annotated
SELENOI.1.selenocysteine	cds-NOTNIG_R13209	Out of frame
SELENON.3.selenocysteine	cds-NOTNIG_R02949	Well annotated
SELENOO.2.selenocysteine	cds-NXD09626.1	Stop codon
SELENOP.1.selenocysteine	cds-NXD14189.1	Downstream
SELENOP.3.selenocysteine	cds-NXD09071.1	Downstream
SELENOS.3.selenocysteine	cds-NXD08046.1	Stop codon
SELENOT.3.selenocysteine	cds-NXD14558.1	Downstream
SELENOU.8.selenocysteine	cds-NXD08377.1	Stop codon
SELENOU.8.selenocysteine	cds-NXD08393.1	Downstream
TXNRD.13.selenocysteine	cds-NXD08888.1	Upstream
TXNRD.29.selenocysteine	cds-NXD07280.1	Stop codon
TXNRD.3.selenocysteine	cds-NXD11784.1	Stop codon
