transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP02810000002	Downstream
DIO.1.selenocysteine	ENSP02810000003	Well annotated
DIO.3.selenocysteine	ENSP02810014717	Well annotated
DIO.3.selenocysteine	ENSP02810014718	Well annotated
DIO.3.selenocysteine	ENSP02810014720	Upstream
DIO.3.selenocysteine	ENSP02810014721	Out of frame
DIO.3.selenocysteine	ENSP02810014723	Upstream
DIO.3.selenocysteine	ENSP02810014724	Upstream
DIO.3.selenocysteine	ENSP02810014725	Upstream
DIO.4.selenocysteine	ENSP02810072445	Well annotated
DIO.4.selenocysteine	ENSP02810072446	Well annotated
DIO.4.selenocysteine	ENSP02810072447	Well annotated
DIO.4.selenocysteine	ENSP02810072448	Out of frame
DIO.4.selenocysteine	ENSP02810072449	Out of frame
DIO.4.selenocysteine	ENSP02810072450	Upstream
DIO.4.selenocysteine	ENSP02810072451	Out of frame
DIO.4.selenocysteine	ENSP02810072452	Skipped
DIO.4.selenocysteine	ENSP02810072454	Downstream
DIO.4.selenocysteine	ENSP02810072455	Well annotated
DIO.4.selenocysteine	ENSP02810072457	Upstream
DIO.4.selenocysteine	ENSP02810072458	Upstream
GPX.11.selenocysteine	ENSP02810010718	Well annotated
GPX.11.selenocysteine	ENSP02810010719	Well annotated
GPX.11.selenocysteine	ENSP02810010721	Well annotated
GPX.11.selenocysteine	ENSP02810010723	Well annotated
GPX.11.selenocysteine	ENSP02810010724	Well annotated
GPX.11.selenocysteine	ENSP02810010725	Well annotated
GPX.11.selenocysteine	ENSP02810010727	Well annotated
GPX.11.selenocysteine	ENSP02810010729	Downstream
GPX.11.selenocysteine	ENSP02810010731	Well annotated
GPX.11.selenocysteine	ENSP02810010732	Well annotated
GPX.11.selenocysteine	ENSP02810010734	Well annotated
GPX.11.selenocysteine	ENSP02810010737	Downstream
GPX.16.selenocysteine	ENSP02810100092	Well annotated
GPX.16.selenocysteine	ENSP02810100094	Well annotated
GPX.16.selenocysteine	ENSP02810100096	Upstream
GPX.16.selenocysteine	ENSP02810100098	Upstream
GPX.16.selenocysteine	ENSP02810100101	Out of frame
GPX.18.selenocysteine	ENSP02810046179	Well annotated
GPX.18.selenocysteine	ENSP02810046182	Well annotated
GPX.3.selenocysteine	ENSP02810091839	Well annotated
GPX.3.selenocysteine	ENSP02810091840	Well annotated
GPX.3.selenocysteine	ENSP02810091842	Skipped
GPX.3.selenocysteine	ENSP02810091843	Well annotated
GPX.3.selenocysteine	ENSP02810091845	Well annotated
GPX.3.selenocysteine	ENSP02810091846	Well annotated
GPX.3.selenocysteine	ENSP02810091847	Skipped
GPX.3.selenocysteine	ENSP02810091848	Well annotated
GPX.3.selenocysteine	ENSP02810091849	Well annotated
GPX.3.selenocysteine	ENSP02810091851	Well annotated
GPX.3.selenocysteine	ENSP02810091853	Well annotated
GPX.3.selenocysteine	ENSP02810091854	Upstream
GPX.3.selenocysteine	ENSP02810091856	Well annotated
GPX.3.selenocysteine	ENSP02810091857	Well annotated
GPX.5.selenocysteine	ENSP02810041074	Well annotated
