transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSMMOP00000019787	Skipped
DIO.2.selenocysteine	ENSMMOP00000013349	Skipped
DIO.4.selenocysteine	ENSMMOP00000024027	Skipped
DIO.9.selenocysteine	ENSMMOP00000000068	Skipped
DIO.9.selenocysteine	ENSMMOP00000000070	Skipped
GPX.13.selenocysteine	ENSMMOP00000011968	Downstream
GPX.13.selenocysteine	ENSMMOP00000011969	Stop codon
GPX.17.selenocysteine	ENSMMOP00000013714	Skipped
GPX.17.selenocysteine	ENSMMOP00000013717	Skipped
GPX.20.selenocysteine	ENSMMOP00000001411	Skipped
GPX.3.selenocysteine	ENSMMOP00000020187	Skipped
GPX.4.selenocysteine	ENSMMOP00000028889	Downstream
GPX.6.selenocysteine	ENSMMOP00000001964	Skipped
GPX.9.selenocysteine	ENSMMOP00000018179	Stop codon
GPX.9.selenocysteine	ENSMMOP00000018182	Downstream
MSRB.1.selenocysteine	ENSMMOP00000009805	Stop codon
MSRB.3.selenocysteine	ENSMMOP00000009803	Stop codon
SELENOF.1.selenocysteine	ENSMMOP00000007874	Skipped
SELENOH.1.selenocysteine	ENSMMOP00000004044	Skipped
SELENOI.4.selenocysteine	ENSMMOP00000002140	Stop codon
SELENOJ.3.selenocysteine	ENSMMOP00000017625	Skipped
SELENOK.1.selenocysteine	ENSMMOP00000021409	Upstream
SELENOM.3.selenocysteine	ENSMMOP00000022601	Skipped
SELENON.8.selenocysteine	ENSMMOP00000013376	Skipped
SELENON.8.selenocysteine	ENSMMOP00000013377	Skipped
SELENOO.2.selenocysteine	ENSMMOP00000025292	Stop codon
SELENOP.2.selenocysteine	ENSMMOP00000001547	Downstream
SELENOP.3.selenocysteine	ENSMMOP00000027622	Downstream
SELENOS.2.selenocysteine	ENSMMOP00000020309	Stop codon
SELENOT.3.selenocysteine	ENSMMOP00000024914	Skipped
SELENOT.3.selenocysteine	ENSMMOP00000024916	Skipped
SELENOT.5.selenocysteine	ENSMMOP00000005478	Skipped
SELENOU.11.selenocysteine	ENSMMOP00000027662	Skipped
SELENOU.4.selenocysteine	ENSMMOP00000013658	Skipped
SELENOU.8.selenocysteine	ENSMMOP00000013659	Downstream
SELENOU.8.selenocysteine	ENSMMOP00000013661	Stop codon
SELENOW.2.selenocysteine	ENSMMOP00000022185	Downstream
SEPHS2.3.selenocysteine	ENSMMOP00000022933	Skipped
SEPHS2.3.selenocysteine	ENSMMOP00000022934	Skipped
TXNRD.10.selenocysteine	ENSMMOP00000013155	Stop codon
TXNRD.15.selenocysteine	ENSMMOP00000019619	Stop codon
TXNRD.15.selenocysteine	ENSMMOP00000019620	Stop codon
