transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXD32456.1	Downstream
DIO.2.selenocysteine	cds-NXD20475.1	Downstream
DIO.3.selenocysteine	cds-NXD21512.1	Downstream
DIO.5.selenocysteine	cds-NXD21045.1	Stop codon
GPX.3.selenocysteine	cds-NXD29422.1	Downstream
GPX.4.selenocysteine	cds-NXD26016.1	Skipped
GPX.9.selenocysteine	cds-NXD30416.1	Stop codon
MSRB.1.selenocysteine	cds-NXD30711.1	Stop codon
SELENOF.3.selenocysteine	cds-NXD18983.1	Downstream
SELENOK.2.selenocysteine	cds-NXD22197.1	Stop codon
SELENOM.2.selenocysteine	cds-NXD29966.1	Downstream
SELENOO.3.selenocysteine	cds-NXD22245.1	Stop codon
SELENOP.1.selenocysteine	cds-NXD25278.1	Downstream
SELENOP.3.selenocysteine	cds-NXD25985.1	Downstream
SELENOS.4.selenocysteine	cds-NXD19619.1	Stop codon
SELENOT.2.selenocysteine	cds-NXD25241.1	Downstream
SELENOU.7.selenocysteine	cds-NXD22683.1	Stop codon
SELENOU.7.selenocysteine	cds-NXD22694.1	Downstream
SEPHS2.1.selenocysteine	cds-ELAFOR_R14559	Well annotated
TXNRD.14.selenocysteine	cds-NXD25200.1	Stop codon
TXNRD.22.selenocysteine	cds-NXD19165.1	Upstream
TXNRD.38.selenocysteine	cds-ELAFOR_R04533	Stop codon
