transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAK7497677.1	Downstream
DIO.1.selenocysteine	cds-KAK7497678.1	Stop codon
DIO.10.selenocysteine	cds-KAK7499862.1	Downstream
DIO.8.selenocysteine	cds-KAK7499862.1	Skipped
DIO.9.selenocysteine	cds-KAK7499863.1	Downstream
GPX.12.selenocysteine	cds-KAK7479070.1	Downstream
GPX.13.selenocysteine	cds-KAK7482690.1	Skipped
GPX.16.selenocysteine	cds-KAK7490511.1	Skipped
GPX.6.selenocysteine	cds-KAK7483742.1	Downstream
GPX.6.selenocysteine	cds-KAK7483743.1	Stop codon
GPX.7.selenocysteine	cds-KAK7483778.1	Stop codon
GPX.7.selenocysteine	cds-KAK7483779.1	Downstream
MsrA.6.selenocysteine	cds-KAK7460327.1	Downstream
SELENOF.2.selenocysteine	cds-KAK7504396.1	Skipped
SELENOH.2.selenocysteine	cds-KAK7484072.1	Downstream
SELENOJ.1.selenocysteine	cds-KAK7471599.1	Skipped
SELENOL.1.selenocysteine	cds-KAK7487088.1	Skipped
SELENON.1.selenocysteine	cds-KAK7481154.1	Upstream
SELENON.1.selenocysteine	cds-KAK7481156.1	Skipped
SELENON.1.selenocysteine	cds-KAK7481176.1	Upstream
SELENON.21.selenocysteine	cds-KAK7481176.1	Skipped
SELENOT.2.selenocysteine	cds-KAK7486484.1	Downstream
SEPHS2.3.selenocysteine	cds-KAK7499908.1	Downstream
TXNRD.10.selenocysteine	cds-KAK7499594.1	Stop codon
TXNRD.23.selenocysteine	cds-KAK7479975.1	Out of frame
