transcript_id	transcript_id_ens	Type_annotation
DIO.5.selenocysteine	cds-KFP93944.1	Stop codon
DIO.8.selenocysteine	cds-KFQ03700.1	Upstream
DIO.8.selenocysteine	cds-KFQ03701.1	Downstream
SELENOF.3.selenocysteine	cds-KFQ01509.1	Upstream
SELENOF.3.selenocysteine	cds-KFQ01510.1	Downstream
SELENOK.2.selenocysteine	cds-KFP93079.1	Stop codon
SELENON.13.selenocysteine	cds-KFQ12197.1	Skipped
SELENOO.1.selenocysteine	cds-KFP95115.1	Stop codon
SELENOP.1.selenocysteine	cds-KFP94115.1	Downstream
SELENOS.3.selenocysteine	cds-KFQ07824.1	Upstream
SELENOT.2.selenocysteine	cds-KFP99887.1	Downstream
SELENOU.5.selenocysteine	cds-KFP98483.1	Stop codon
TXNRD.4.selenocysteine	cds-KFQ03126.1	Stop codon
