transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-MEE6493682.1	Skipped
DIO.2.selenocysteine	cds-MEE6494227.1	Skipped
DIO.5.selenocysteine	cds-MEE6495606.1	Skipped
GPX.12.selenocysteine	cds-MEE6478418.1	Downstream
GPX.13.selenocysteine	cds-MEE6487489.1	Downstream
GPX.13.selenocysteine	cds-MEE6487490.1	Downstream
GPX.13.selenocysteine	cds-MEE6487491.1	Downstream
GPX.2.selenocysteine	cds-MEE6502622.1	Downstream
GPX.3.selenocysteine	cds-MEE6492818.1	Skipped
MSRB.2.selenocysteine	cds-MEE6497929.1	Stop codon
MSRB.2.selenocysteine	cds-MEE6497930.1	Out of frame
SELENOF.3.selenocysteine	cds-MEE6494576.1	Skipped
SELENOK.1.selenocysteine	cds-MEE6501720.1	Stop codon
SELENOM.2.selenocysteine	cds-MEE6510786.1	Downstream
SELENOM.2.selenocysteine	cds-MEE6510787.1	Downstream
SELENON.1.selenocysteine	cds-MEE6467442.1	Upstream
SELENOO.2.selenocysteine	cds-MEE6481110.1	Stop codon
SELENOP.1.selenocysteine	cds-MEE6518207.1	Downstream
SELENOP.4.selenocysteine	cds-MEE6495236.1	Skipped
SELENOS.4.selenocysteine	cds-MEE6509303.1	Stop codon
SELENOS.4.selenocysteine	cds-MEE6509304.1	Upstream
SELENOS.4.selenocysteine	cds-MEE6509305.1	Upstream
SELENOT.2.selenocysteine	cds-MEE6501008.1	Skipped
SELENOU.4.selenocysteine	cds-MEE6488686.1	Skipped
SEPHS2.2.selenocysteine	cds-MEE6505670.1	Downstream
TXNRD.16.selenocysteine	cds-MEE6502128.1	Upstream
TXNRD.16.selenocysteine	cds-MEE6502129.1	Stop codon
TXNRD.16.selenocysteine	cds-MEE6502130.1	Upstream
TXNRD.16.selenocysteine	cds-MEE6502131.1	Stop codon
TXNRD.16.selenocysteine	cds-MEE6502132.1	Stop codon
TXNRD.16.selenocysteine	cds-MEE6502133.1	Upstream
TXNRD.16.selenocysteine	cds-MEE6502134.1	Stop codon
TXNRD.25.selenocysteine	cds-MEE6504333.1	Stop codon
TXNRD.32.selenocysteine	cds-MEE6480128.1	Stop codon
