transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_037357902.1	Well annotated
DIO.3.selenocysteine	cds-XP_037359659.1	Out of frame
DIO.5.selenocysteine	cds-XP_037356459.1	Well annotated
DIO.5.selenocysteine	cds-XP_037356460.1	Skipped
GPX.14.selenocysteine	cds-XP_037354651.1	Well annotated
GPX.29.selenocysteine	cds-XP_037375012.1	Well annotated
GPX.4.selenocysteine	cds-XP_037376327.1	Well annotated
GPX.40.selenocysteine	cds-XP_037360836.1	Well annotated
GPX.6.selenocysteine	cds-XP_037359408.1	Well annotated
MSRB.1.selenocysteine	cds-XP_037363701.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_037354579.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_037384265.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_054557233.1	Upstream
SELENOK.12.selenocysteine	cds-XP_037386666.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_037366814.1	Well annotated
SELENON.10.selenocysteine	cds-XP_037354952.1	Well annotated
SELENOS.2.selenocysteine	cds-XP_037365980.1	Stop codon
SELENOS.2.selenocysteine	cds-XP_054550746.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_037381702.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_037372772.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_037360436.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_037369626.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_037369627.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_037369628.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_037369629.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_054544166.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_037353001.2	Stop codon
TXNRD.34.selenocysteine	cds-XP_037353003.2	Stop codon
TXNRD.34.selenocysteine	cds-XP_037353006.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_037353008.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_054546204.1	Stop codon
