transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAJ7424266.1	Stop codon
DIO.1.selenocysteine	cds-KAJ7424267.1	Downstream
DIO.3.selenocysteine	cds-KAJ7395770.1	Skipped
DIO.5.selenocysteine	cds-KAJ7395397.1	Downstream
DIO.5.selenocysteine	cds-KAJ7395398.1	Upstream
GPX.1.selenocysteine	cds-KAJ7428397.1	Skipped
GPX.5.selenocysteine	cds-KAJ7402125.1	Skipped
SELENOM.2.selenocysteine	cds-KAJ7415793.1	Downstream
SELENON.12.selenocysteine	cds-KAJ7424227.1	Skipped
SELENOO.2.selenocysteine	cds-KAJ7397847.1	Stop codon
SELENOP.1.selenocysteine	cds-KAJ7402136.1	Downstream
SELENOP.1.selenocysteine	cds-KAJ7402137.1	Stop codon
SELENOP.3.selenocysteine	cds-KAJ7413901.1	Downstream
SELENOT.2.selenocysteine	cds-KAJ7400132.1	Skipped
SELENOU.6.selenocysteine	cds-KAJ7405390.1	Skipped
TXNRD.19.selenocysteine	cds-KAJ7397785.1	Stop codon
TXNRD.32.selenocysteine	cds-KAJ7418419.1	Stop codon
TXNRD.5.selenocysteine	cds-KAJ7423876.1	Stop codon
