transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_032399409.1	Well annotated
DIO.2.selenocysteine	cds-XP_032356626.1	Well annotated
DIO.3.selenocysteine	cds-XP_032357093.1	Well annotated
DIO.5.selenocysteine	cds-XP_032382735.1	Well annotated
GPX.10.selenocysteine	cds-XP_032382752.1	Well annotated
GPX.10.selenocysteine	cds-XP_032382753.1	Well annotated
GPX.10.selenocysteine	cds-XP_032382754.1	Well annotated
GPX.17.selenocysteine	cds-XP_032383176.1	Well annotated
GPX.17.selenocysteine	cds-XP_032383177.1	Well annotated
GPX.3.selenocysteine	cds-XP_032370349.1	Well annotated
GPX.4.selenocysteine	cds-XP_032368990.1	Well annotated
GPX.6.selenocysteine	cds-XP_032356920.1	Well annotated
GPX.7.selenocysteine	cds-XP_032387452.1	Well annotated
MSRB.2.selenocysteine	cds-XP_032392674.1	Well annotated
MSRB.5.selenocysteine	cds-XP_074639945.1	Well annotated
SELENOE.5.selenocysteine	cds-XP_032371815.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_032387331.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_032383133.1	Well annotated
SELENOI.4.selenocysteine	cds-XP_032398399.1	Well annotated
SELENOI.4.selenocysteine	cds-XP_032398400.1	Stop codon
SELENOJ.10.selenocysteine	cds-XP_032359592.1	Well annotated
SELENOJ.10.selenocysteine	cds-XP_032359593.1	Well annotated
SELENOJ.5.selenocysteine	cds-XP_032387072.1	Well annotated
SELENOJ.5.selenocysteine	cds-XP_032387074.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_032363769.1	Well annotated
SELENOK.3.selenocysteine	cds-XP_032377461.1	Well annotated
SELENOL.3.selenocysteine	cds-XP_032399585.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_032371788.1	Well annotated
SELENON.1.selenocysteine	cds-XP_032355405.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_032378482.1	Well annotated
SELENOO.11.selenocysteine	cds-XP_032361637.1	Well annotated
SELENOO.11.selenocysteine	cds-XP_032361638.1	Stop codon
SELENOP.3.selenocysteine	cds-XP_032371994.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_032371995.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_032371996.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_032371997.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_032371998.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_032387986.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_032387987.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_032367736.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_032366061.1	Well annotated
SELENOT.5.selenocysteine	cds-XP_032387544.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_032396626.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_032396627.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_032396629.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_032392925.1	Well annotated
SEPHS2.10.selenocysteine	cds-XP_032377948.1	Well annotated
TXNRD.13.selenocysteine	cds-XP_032372126.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_032368905.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_032368906.1	Stop codon
