transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	cds-KAL4227534.1	Downstream
DIO.3.selenocysteine	cds-KAL4227535.1	Stop codon
DIO.4.selenocysteine	cds-KAL4226761.1	Downstream
FrnE.4.selenocysteine	cds-KAL4220751.1	Downstream
GPX.11.selenocysteine	cds-KAL4229488.1	Downstream
GPX.14.selenocysteine	cds-KAL4231867.1	Downstream
GPX.19.selenocysteine	cds-KAL4236664.1	Stop codon
GPX.19.selenocysteine	cds-KAL4236665.1	Downstream
GPX.5.selenocysteine	cds-KAL4237734.1	Downstream
MSRB.5.selenocysteine	cds-KAL4240648.1	Stop codon
SELENOF.2.selenocysteine	cds-KAL4218778.1	Skipped
SELENOH.2.selenocysteine	cds-KAL4223634.1	Downstream
SELENOJ.1.selenocysteine	cds-KAL4219271.1	Skipped
SELENOL.1.selenocysteine	cds-KAL4238421.1	Stop codon
SELENOL.1.selenocysteine	cds-KAL4238422.1	Downstream
SELENON.3.selenocysteine	cds-KAL4237356.1	Skipped
SELENOO.4.selenocysteine	cds-KAL4219840.1	Stop codon
SELENOP.2.selenocysteine	cds-KAL4236278.1	Out of frame
SELENOT.3.selenocysteine	cds-KAL4220046.1	Downstream
SELENOU.7.selenocysteine	cds-KAL4240444.1	Downstream
SELENOW.4.selenocysteine	cds-KAL4216321.1	Downstream
SEPHS2.5.selenocysteine	cds-KAL4226209.1	Downstream
TXNRD.13.selenocysteine	cds-KAL4225826.1	Stop codon
