transcript_id	transcript_id_ens	Type_annotation
DIO.15.selenocysteine	ENSVTRP00000025079	Skipped
DIO.16.selenocysteine	ENSVTRP00000021519	Skipped
DIO.21.selenocysteine	ENSVTRP00000025079	Downstream
DIO.4.selenocysteine	ENSVTRP00000000659	Skipped
DIO.4.selenocysteine	ENSVTRP00000000673	Downstream
GPX.10.selenocysteine	ENSVTRP00000010658	Stop codon
GPX.10.selenocysteine	ENSVTRP00000010669	Skipped
GPX.2.selenocysteine	ENSVTRP00000003679	Skipped
GPX.5.selenocysteine	ENSVTRP00000009729	Downstream
GPX.8.selenocysteine	ENSVTRP00000035265	Skipped
MsrA.5.selenocysteine	ENSVTRP00000002624	Downstream
MsrA.5.selenocysteine	ENSVTRP00000002632	Skipped
SELENOF.1.selenocysteine	ENSVTRP00000021014	Skipped
SELENOF.1.selenocysteine	ENSVTRP00000021023	Skipped
SELENOH.1.selenocysteine	ENSVTRP00000011122	Downstream
SELENOL.2.selenocysteine	ENSVTRP00000024378	Upstream
SELENOL.2.selenocysteine	ENSVTRP00000024389	Skipped
SELENON.5.selenocysteine	ENSVTRP00000026983	Stop codon
SELENON.5.selenocysteine	ENSVTRP00000026994	Skipped
SELENOP.2.selenocysteine	ENSVTRP00000013938	Downstream
SELENOT.1.selenocysteine	ENSVTRP00000037100	Downstream
SELENOU.4.selenocysteine	ENSVTRP00000019910	Skipped
SELENOU.4.selenocysteine	ENSVTRP00000019921	Downstream
SELENOU.9.selenocysteine	ENSVTRP00000028706	Skipped
SELENOU.9.selenocysteine	ENSVTRP00000028714	Downstream
SEPHS2.1.selenocysteine	ENSVTRP00000013646	Skipped
SEPHS2.1.selenocysteine	ENSVTRP00000013657	Downstream
TXNRD.20.selenocysteine	ENSVTRP00000031448	Stop codon
TXNRD.9.selenocysteine	ENSVTRP00000015201	Stop codon
TXNRD.9.selenocysteine	ENSVTRP00000015214	Stop codon
TXNRD.9.selenocysteine	ENSVTRP00000015225	Stop codon
