transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAM3603538.1	Skipped
DIO.2.selenocysteine	cds-KAM3594709.1	Skipped
DIO.4.selenocysteine	cds-KAM3595008.1	Skipped
DIO.5.selenocysteine	cds-KAM3620518.1	Skipped
GPX.14.selenocysteine	cds-KAM3591343.1	Downstream
GPX.16.selenocysteine	cds-KAM3613170.1	Stop codon
GPX.16.selenocysteine	cds-KAM3613332.1	Downstream
GPX.20.selenocysteine	cds-KAM3604622.1	Downstream
GPX.20.selenocysteine	cds-KAM3604623.1	Skipped
GPX.3.selenocysteine	cds-KAM3621712.1	Downstream
GPX.4.selenocysteine	cds-KAM3621139.1	Downstream
GPX.5.selenocysteine	cds-KAM3595342.1	Skipped
GPX.8.selenocysteine	cds-KAM3619426.1	Downstream
MSRB.1.selenocysteine	cds-KAM3591854.1	Stop codon
MSRB.13.selenocysteine	cds-KAM3626202.1	Out of frame
MSRB.6.selenocysteine	cds-KAM3597721.1	Upstream
SELENOE.4.selenocysteine	cds-KAM3611552.1	Downstream
SELENOF.3.selenocysteine	cds-KAM3603842.1	Stop codon
SELENOF.3.selenocysteine	cds-KAM3603843.1	Skipped
SELENOH.1.selenocysteine	cds-KAM3612883.1	Skipped
SELENOI.5.selenocysteine	cds-KAM3602625.1	Stop codon
SELENOJ.10.selenocysteine	cds-KAM3592853.1	Stop codon
SELENOJ.5.selenocysteine	cds-KAM3604831.1	Stop codon
SELENOJ.5.selenocysteine	cds-KAM3604832.1	Skipped
SELENOL.14.selenocysteine	cds-KAM3603361.1	Upstream
SELENOL.9.selenocysteine	cds-KAM3603361.1	Downstream
SELENOL.9.selenocysteine	cds-KAM3603393.1	Skipped
SELENOM.3.selenocysteine	cds-KAM3610538.1	Downstream
SELENOM.3.selenocysteine	cds-KAM3610539.1	Skipped
SELENON.7.selenocysteine	cds-KAM3594496.1	Stop codon
SELENON.7.selenocysteine	cds-KAM3594497.1	Skipped
SELENOO.10.selenocysteine	cds-KAM3609048.1	Stop codon
SELENOO.2.selenocysteine	cds-KAM3587701.1	Upstream
SELENOO.2.selenocysteine	cds-KAM3587702.1	Stop codon
SELENOP.1.selenocysteine	cds-KAM3604420.1	Downstream
SELENOS.2.selenocysteine	cds-KAM3625721.1	Stop codon
SELENOT.2.selenocysteine	cds-KAM3613077.1	Skipped
SELENOT.6.selenocysteine	cds-KAM3603765.1	Downstream
SELENOU.10.selenocysteine	cds-KAM3592122.1	Skipped
SELENOU.5.selenocysteine	cds-KAM3606123.1	Skipped
SELENOU.6.selenocysteine	cds-KAM3606529.1	Skipped
SELENOW.3.selenocysteine	cds-KAM3625346.1	Downstream
SELENOW.3.selenocysteine	cds-KAM3625347.1	Downstream
SEPHS2.5.selenocysteine	cds-KAM3618049.1	Downstream
SEPHS2.5.selenocysteine	cds-KAM3618050.1	Skipped
TXNRD.12.selenocysteine	cds-KAM3611440.1	Stop codon
TXNRD.3.selenocysteine	cds-KAM3621261.1	Stop codon
