transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP01330032063	Downstream
DIO.1.selenocysteine	ENSP01330032065	Well annotated
DIO.3.selenocysteine	ENSP01330031203	Well annotated
DIO.3.selenocysteine	ENSP01330031206	Well annotated
DIO.3.selenocysteine	ENSP01330031215	Upstream
DIO.3.selenocysteine	ENSP01330031217	Out of frame
DIO.3.selenocysteine	ENSP01330031221	Upstream
DIO.3.selenocysteine	ENSP01330031223	Upstream
DIO.3.selenocysteine	ENSP01330031224	Upstream
DIO.4.selenocysteine	ENSP01330104797	Well annotated
DIO.4.selenocysteine	ENSP01330104799	Well annotated
DIO.4.selenocysteine	ENSP01330104800	Well annotated
DIO.4.selenocysteine	ENSP01330104803	Out of frame
DIO.4.selenocysteine	ENSP01330104804	Out of frame
DIO.4.selenocysteine	ENSP01330104805	Upstream
DIO.4.selenocysteine	ENSP01330104807	Out of frame
DIO.4.selenocysteine	ENSP01330104809	Skipped
DIO.4.selenocysteine	ENSP01330104810	Downstream
DIO.4.selenocysteine	ENSP01330104812	Well annotated
DIO.4.selenocysteine	ENSP01330104813	Upstream
DIO.4.selenocysteine	ENSP01330104815	Upstream
GPX.11.selenocysteine	ENSP01330005258	Well annotated
GPX.11.selenocysteine	ENSP01330005262	Well annotated
GPX.11.selenocysteine	ENSP01330005264	Well annotated
GPX.11.selenocysteine	ENSP01330005267	Well annotated
GPX.11.selenocysteine	ENSP01330005269	Well annotated
GPX.11.selenocysteine	ENSP01330005272	Well annotated
GPX.11.selenocysteine	ENSP01330005275	Well annotated
GPX.11.selenocysteine	ENSP01330005278	Downstream
GPX.11.selenocysteine	ENSP01330005281	Well annotated
GPX.11.selenocysteine	ENSP01330005283	Well annotated
GPX.11.selenocysteine	ENSP01330005285	Well annotated
GPX.11.selenocysteine	ENSP01330005286	Downstream
GPX.16.selenocysteine	ENSP01330076131	Well annotated
GPX.16.selenocysteine	ENSP01330076135	Well annotated
GPX.16.selenocysteine	ENSP01330076141	Upstream
GPX.16.selenocysteine	ENSP01330076142	Upstream
GPX.16.selenocysteine	ENSP01330076144	Out of frame
GPX.18.selenocysteine	ENSP01330039682	Well annotated
GPX.18.selenocysteine	ENSP01330039685	Well annotated
GPX.3.selenocysteine	ENSP01330084229	Well annotated
GPX.3.selenocysteine	ENSP01330084230	Well annotated
GPX.3.selenocysteine	ENSP01330084231	Skipped
GPX.3.selenocysteine	ENSP01330084232	Well annotated
GPX.3.selenocysteine	ENSP01330084233	Well annotated
GPX.3.selenocysteine	ENSP01330084234	Well annotated
GPX.3.selenocysteine	ENSP01330084235	Skipped
GPX.3.selenocysteine	ENSP01330084236	Well annotated
GPX.3.selenocysteine	ENSP01330084237	Well annotated
GPX.3.selenocysteine	ENSP01330084238	Well annotated
GPX.3.selenocysteine	ENSP01330084239	Well annotated
GPX.3.selenocysteine	ENSP01330084240	Upstream
GPX.3.selenocysteine	ENSP01330084241	Well annotated
GPX.3.selenocysteine	ENSP01330084242	Well annotated
GPX.5.selenocysteine	ENSP01330021589	Well annotated
GPX.5.selenocysteine	ENSP01330021590	Well annotated
GPX.5.selenocysteine	ENSP01330021591	Skipped
GPX.5.selenocysteine	ENSP01330021592	Well annotated
MSRB.2.selenocysteine	ENSP01330087741	Well annotated
MSRB.2.selenocysteine	ENSP01330087742	Upstream
MSRB.2.selenocysteine	ENSP01330087746	Out of frame
MSRB.2.selenocysteine	ENSP01330087748	Out of frame
