transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSCCFP00005094629	Stop codon
DIO.1.selenocysteine	ENSCCFP00005094630	Downstream
DIO.10.selenocysteine	ENSCCFP00005053008	Well annotated
DIO.10.selenocysteine	ENSCCFP00005053082	Skipped
DIO.10.selenocysteine	ENSCCFP00005053093	Skipped
DIO.10.selenocysteine	ENSCCFP00005053122	Skipped
DIO.2.selenocysteine	ENSCCFP00005047736	Skipped
DIO.2.selenocysteine	ENSCCFP00005047737	Skipped
DIO.3.selenocysteine	ENSCCFP00005019600	Skipped
DIO.6.selenocysteine	ENSCCFP00005103806	Well annotated
DIO.8.selenocysteine	ENSCCFP00005006253	Skipped
GPX.1.selenocysteine	ENSCCFP00005003626	Skipped
GPX.1.selenocysteine	ENSCCFP00005003635	Skipped
GPX.1.selenocysteine	ENSCCFP00005003781	Skipped
GPX.1.selenocysteine	ENSCCFP00005003783	Skipped
GPX.1.selenocysteine	ENSCCFP00005003795	Skipped
GPX.1.selenocysteine	ENSCCFP00005003797	Skipped
GPX.15.selenocysteine	ENSCCFP00005020796	Skipped
GPX.20.selenocysteine	ENSCCFP00005067011	Skipped
GPX.20.selenocysteine	ENSCCFP00005067013	Skipped
GPX.20.selenocysteine	ENSCCFP00005067014	Skipped
GPX.20.selenocysteine	ENSCCFP00005067015	Skipped
GPX.22.selenocysteine	ENSCCFP00005103675	Skipped
GPX.22.selenocysteine	ENSCCFP00005103676	Skipped
GPX.22.selenocysteine	ENSCCFP00005103677	Skipped
GPX.5.selenocysteine	ENSCCFP00005027500	Downstream
GPX.5.selenocysteine	ENSCCFP00005027501	Downstream
GPX.7.selenocysteine	ENSCCFP00005020871	Well annotated
MSRB.17.selenocysteine	ENSCCFP00005002089	Stop codon
MSRB.5.selenocysteine	ENSCCFP00005101880	Stop codon
MSRB.6.selenocysteine	ENSCCFP00005107017	Stop codon
MSRB.9.selenocysteine	ENSCCFP00005044701	Stop codon
SELENOE.3.selenocysteine	ENSCCFP00005116105	Downstream
SELENOE.8.selenocysteine	ENSCCFP00005111509	Downstream
SELENOF.3.selenocysteine	ENSCCFP00005102108	Skipped
SELENOF.3.selenocysteine	ENSCCFP00005102109	Well annotated
SELENOF.4.selenocysteine	ENSCCFP00005035739	Well annotated
SELENOF.4.selenocysteine	ENSCCFP00005035740	Skipped
SELENOH.2.selenocysteine	ENSCCFP00005066040	Skipped
SELENOH.2.selenocysteine	ENSCCFP00005066041	Skipped
SELENOH.4.selenocysteine	ENSCCFP00005108728	Downstream
SELENOI.1.selenocysteine	ENSCCFP00005011962	Skipped
SELENOI.13.selenocysteine	ENSCCFP00005074821	Skipped
SELENOJ.3.selenocysteine	ENSCCFP00005103739	Skipped
SELENOJ.3.selenocysteine	ENSCCFP00005103740	Skipped
SELENOJ.9.selenocysteine	ENSCCFP00005073976	Skipped
SELENOJ.9.selenocysteine	ENSCCFP00005073977	Skipped
SELENOK.1.selenocysteine	ENSCCFP00005028370	Upstream
SELENOL.10.selenocysteine	ENSCCFP00005068804	Downstream
SELENOL.3.selenocysteine	ENSCCFP00005116513	Downstream
SELENOM.2.selenocysteine	ENSCCFP00005112991	Downstream
SELENOM.4.selenocysteine	ENSCCFP00005096896	Downstream
SELENON.3.selenocysteine	ENSCCFP00005007435	Skipped
SELENOO.11.selenocysteine	ENSCCFP00005106431	Stop codon
SELENOO.11.selenocysteine	ENSCCFP00005106432	Stop codon
SELENOO.3.selenocysteine	ENSCCFP00005047294	Stop codon
SELENOO.3.selenocysteine	ENSCCFP00005047295	Stop codon
SELENOP.4.selenocysteine	ENSCCFP00005002613	Upstream
SELENOP.4.selenocysteine	ENSCCFP00005002618	Stop codon
SELENOP.8.selenocysteine	ENSCCFP00005061943	Skipped
SELENOP.8.selenocysteine	ENSCCFP00005061944	Skipped
SELENOS.4.selenocysteine	ENSCCFP00005023483	Upstream
SELENOS.4.selenocysteine	ENSCCFP00005023484	Stop codon
SELENOT.10.selenocysteine	ENSCCFP00005039146	Downstream
SELENOT.10.selenocysteine	ENSCCFP00005039147	Skipped
SELENOT.10.selenocysteine	ENSCCFP00005039148	Skipped
SELENOT.10.selenocysteine	ENSCCFP00005039149	Skipped
SELENOT.3.selenocysteine	ENSCCFP00005073278	Skipped
SELENOT.3.selenocysteine	ENSCCFP00005073279	Skipped
SELENOT.3.selenocysteine	ENSCCFP00005073280	Skipped
SELENOT.7.selenocysteine	ENSCCFP00005093113	Skipped
SELENOT.7.selenocysteine	ENSCCFP00005093114	Skipped
SELENOU.10.selenocysteine	ENSCCFP00005067142	Skipped
SELENOU.11.selenocysteine	ENSCCFP00005096511	Skipped
SELENOU.11.selenocysteine	ENSCCFP00005096512	Skipped
SELENOU.16.selenocysteine	ENSCCFP00005087678	Skipped
SELENOU.6.selenocysteine	ENSCCFP00005067139	Skipped
SELENOU.6.selenocysteine	ENSCCFP00005067140	Skipped
SELENOW.4.selenocysteine	ENSCCFP00005040593	Skipped
SELENOW.6.selenocysteine	ENSCCFP00005033409	Skipped
SEPHS2.11.selenocysteine	ENSCCFP00005054468	Downstream
TXNRD.10.selenocysteine	ENSCCFP00005063642	Skipped
TXNRD.10.selenocysteine	ENSCCFP00005063650	Skipped
TXNRD.10.selenocysteine	ENSCCFP00005063651	Skipped
TXNRD.10.selenocysteine	ENSCCFP00005063680	Skipped
TXNRD.22.selenocysteine	ENSCCFP00005108876	Upstream
TXNRD.22.selenocysteine	ENSCCFP00005108879	Upstream
TXNRD.22.selenocysteine	ENSCCFP00005108882	Upstream
TXNRD.22.selenocysteine	ENSCCFP00005108885	Upstream
TXNRD.22.selenocysteine	ENSCCFP00005108888	Upstream
TXNRD.22.selenocysteine	ENSCCFP00005108892	Well annotated
TXNRD.29.selenocysteine	ENSCCFP00005067069	Upstream
TXNRD.31.selenocysteine	ENSCCFP00005118330	Stop codon
