transcript_id	transcript_id_ens	Type_annotation
AhpC.6.selenocysteine	cds-CAL6432453.1	Downstream
AhpC.6.selenocysteine	cds-CAL6432468.1	Stop codon
EhSEP2.1.selenocysteine	cds-CAL6336219.1	Downstream
FrnE.1.selenocysteine	cds-CAL6424262.1	Downstream
FrnE.2.selenocysteine	cds-CAL6419955.1	Downstream
GPX.1.selenocysteine	cds-CAL6309448.1	Skipped
GPX.2.selenocysteine	cds-CAL6406913.1	Skipped
GPX.3.selenocysteine	cds-CAL6278084.1	Skipped
GPX.4.selenocysteine	cds-CAL6431323.1	Skipped
MSP.1.selenocysteine	cds-CAL6336591.1	Downstream
MsrA.2.selenocysteine	cds-CAL6276045.1	Out of frame
MsrA.2.selenocysteine	cds-CAL6276069.1	Downstream
MsrA.4.selenocysteine	cds-CAL6417238.1	Downstream
Ostsp1.1.selenocysteine	cds-CAL6402631.1	Stop codon
Ostsp3.2.selenocysteine	cds-CAL6349033.1	Downstream
Ostsp3.2.selenocysteine	cds-CAL6349055.1	Stop codon
SELENOF.1.selenocysteine	cds-CAL6283435.1	Downstream
SELENOM.1.selenocysteine	cds-CAL6304404.1	Skipped
SELENOT.5.selenocysteine	cds-CAL6415979.1	Skipped
SELENOU.1.selenocysteine	cds-CAL6316259.1	Stop codon
SELENOU.1.selenocysteine	cds-CAL6316284.1	Downstream
SELENOU.4.selenocysteine	cds-CAL6276734.1	Skipped
SELENOW.1.selenocysteine	cds-CAL6275280.1	Downstream
SELENOW.6.selenocysteine	cds-CAL6318013.1	Downstream
TXNRD.1.selenocysteine	cds-CAL6343190.1	Stop codon
