transcript_id	transcript_id_ens	Type_annotation
DIO.27.selenocysteine	ENSNOVP00005010184	Skipped
DIO.27.selenocysteine	ENSNOVP00005010192	Downstream
DIO.3.selenocysteine	ENSNOVP00005008694	Skipped
FrnE.2.selenocysteine	ENSNOVP00005031615	Downstream
GPX.10.selenocysteine	ENSNOVP00005021359	Skipped
GPX.10.selenocysteine	ENSNOVP00005021369	Downstream
GPX.10.selenocysteine	ENSNOVP00005021381	Downstream
GPX.2.selenocysteine	ENSNOVP00005009535	Skipped
GPX.4.selenocysteine	ENSNOVP00005029874	Skipped
GPX.8.selenocysteine	ENSNOVP00005021436	Skipped
GPX.8.selenocysteine	ENSNOVP00005021451	Stop codon
MSRB.4.selenocysteine	ENSNOVP00005036491	Stop codon
MsrA.2.selenocysteine	ENSNOVP00005013627	Downstream
MsrA.2.selenocysteine	ENSNOVP00005013639	Downstream
SELENOF.1.selenocysteine	ENSNOVP00005014744	Skipped
SELENOH.1.selenocysteine	ENSNOVP00005036803	Downstream
SELENOJ.2.selenocysteine	ENSNOVP00005018442	Out of frame
SELENOJ.2.selenocysteine	ENSNOVP00005018451	Stop codon
SELENOJ.3.selenocysteine	ENSNOVP00005022425	Stop codon
SELENOJ.3.selenocysteine	ENSNOVP00005022432	Skipped
SELENOL.2.selenocysteine	ENSNOVP00005042184	Skipped
SELENON.2.selenocysteine	ENSNOVP00005038911	Skipped
SELENON.2.selenocysteine	ENSNOVP00005038925	Skipped
SELENOO.1.selenocysteine	ENSNOVP00005028218	Upstream
SELENOO.1.selenocysteine	ENSNOVP00005028232	Stop codon
SELENOO.1.selenocysteine	ENSNOVP00005028251	Stop codon
SELENOT.1.selenocysteine	ENSNOVP00005024228	Skipped
SELENOT.1.selenocysteine	ENSNOVP00005024233	Downstream
SELENOU.4.selenocysteine	ENSNOVP00005029353	Downstream
SELENOU.8.selenocysteine	ENSNOVP00005036342	Downstream
SELENOU.8.selenocysteine	ENSNOVP00005036346	Downstream
SELENOU.8.selenocysteine	ENSNOVP00005036355	Downstream
SELENOU.8.selenocysteine	ENSNOVP00005036359	Skipped
SEPHS2.2.selenocysteine	ENSNOVP00005012585	Downstream
TXNRD.10.selenocysteine	ENSNOVP00005014448	Stop codon
TXNRD.10.selenocysteine	ENSNOVP00005014464	Stop codon
TXNRD.10.selenocysteine	ENSNOVP00005014479	Stop codon
TXNRD.16.selenocysteine	ENSNOVP00005010261	Upstream
TXNRD.16.selenocysteine	ENSNOVP00005012531	Stop codon
TXNRD.16.selenocysteine	ENSNOVP00005012547	Stop codon
TXNRD.16.selenocysteine	ENSNOVP00005012573	Upstream
TXNRD.16.selenocysteine	ENSNOVP00005012591	Upstream
TXNRD.16.selenocysteine	ENSNOVP00005012610	Stop codon
