transcript_id	transcript_id_ens	Type_annotation
DIO.4.selenocysteine	ENSRGNP00005009763	Skipped
DIO.4.selenocysteine	ENSRGNP00005009770	Stop codon
DIO.5.selenocysteine	ENSRGNP00005000734	Skipped
DIO.5.selenocysteine	ENSRGNP00005000742	Stop codon
DIO.5.selenocysteine	ENSRGNP00005000748	Stop codon
DIO.6.selenocysteine	ENSRGNP00005012706	Stop codon
FrnE.1.selenocysteine	ENSRGNP00005020765	Downstream
GPX.4.selenocysteine	ENSRGNP00005006156	Stop codon
GPX.4.selenocysteine	ENSRGNP00005006165	Skipped
MSRB.2.selenocysteine	ENSRGNP00005005754	Stop codon
MsrA.2.selenocysteine	ENSRGNP00005020631	Downstream
SELENOF.2.selenocysteine	ENSRGNP00005027380	Stop codon
SELENOH.2.selenocysteine	ENSRGNP00005008741	Stop codon
SELENOK.1.selenocysteine	ENSRGNP00005017818	Stop codon
SELENOL.2.selenocysteine	ENSRGNP00005016584	Stop codon
SELENON.5.selenocysteine	ENSRGNP00005018106	Stop codon
SELENON.8.selenocysteine	ENSRGNP00005003462	Stop codon
SELENOT.1.selenocysteine	ENSRGNP00005025747	Downstream
SELENOT.1.selenocysteine	ENSRGNP00005025754	Downstream
SELENOU.4.selenocysteine	ENSRGNP00005013201	Downstream
SELENOU.4.selenocysteine	ENSRGNP00005013213	Downstream
SELENOW.1.selenocysteine	ENSRGNP00005028679	Downstream
SELENOW.1.selenocysteine	ENSRGNP00005028692	Downstream
SEPHS2.3.selenocysteine	ENSRGNP00005003810	Downstream
SEPHS2.3.selenocysteine	ENSRGNP00005003816	Downstream
TXNRD.13.selenocysteine	ENSRGNP00005025168	Stop codon
TXNRD.13.selenocysteine	ENSRGNP00005025182	Stop codon
TXNRD.13.selenocysteine	ENSRGNP00005025191	Stop codon
TXNRD.23.selenocysteine	ENSRGNP00005017086	Upstream
