transcript_id	transcript_id_ens	Type_annotation
DIO.5.selenocysteine	cds-CAD7689458.1	Skipped
GPX.16.selenocysteine	cds-CAD7673667.1	Skipped
GPX.26.selenocysteine	cds-CAD7675394.1	Skipped
GPX.5.selenocysteine	cds-CAD7685199.1	Skipped
GPX.7.selenocysteine	cds-CAD7688832.1	Skipped
MSRB.1.selenocysteine	cds-CAD7683391.1	Upstream
SELENOI.3.selenocysteine	cds-CAD7676433.1	Upstream
SELENOK.3.selenocysteine	cds-CAD7685083.1	Stop codon
SELENOM.2.selenocysteine	cds-CAD7674221.1	Skipped
SELENOO.1.selenocysteine	cds-CAD7676989.1	Stop codon
SELENOS.9.selenocysteine	cds-CAD7676194.1	Stop codon
SELENOW.3.selenocysteine	cds-CAD7692648.1	Upstream
SEPHS2.2.selenocysteine	cds-CAD7683756.1	Downstream
TXNRD.16.selenocysteine	cds-CAD7677244.1	Upstream
TXNRD.17.selenocysteine	cds-CAD7684789.1	Stop codon
TXNRD.39.selenocysteine	cds-CAD7674022.1	Stop codon
